# Архангельск / Температура / 3-5 дней / OpenWeatherMap
# n=1567, MAE=1.882, RMSE=2.501, bias=-0.716
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.501/3.236)^2 = 0.4026  (RMSE_персистентности по 1567 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-08T10:18:13Z,2026-08-12T12:00:00Z,97.7,9.47,11.9,24.1,-2.43,2.43
2026-08-08T10:18:13Z,2026-08-12T15:00:00Z,100.7,8.66,10.7,19.2,-2.04,2.04
2026-08-08T10:18:13Z,2026-08-12T18:00:00Z,103.7,8.93,9.3,16.8,-0.37,0.37
2026-08-08T10:18:13Z,2026-08-12T21:00:00Z,106.7,7.8,8.4,16.3,-0.6,0.6
2026-08-08T10:18:13Z,2026-08-13T00:00:00Z,109.7,8.04,8.4,15.2,-0.36,0.36
2026-08-08T10:18:13Z,2026-08-13T03:00:00Z,112.7,9.6,8.4,14.5,1.2,1.2
2026-08-08T10:18:13Z,2026-08-13T06:00:00Z,115.7,11.92,8.2,14.7,3.72,3.72
2026-08-08T10:18:13Z,2026-08-13T09:00:00Z,118.7,13.1,8.3,15.2,4.8,4.8
2026-08-08T22:37:20Z,2026-08-12T00:00:00Z,73.4,14.5,15.2,15.3,-0.7,0.7
2026-08-08T22:37:20Z,2026-08-12T03:00:00Z,76.4,14.33,14.5,15.0,-0.17,0.17
2026-08-08T22:37:20Z,2026-08-12T06:00:00Z,79.4,12.79,14.7,19.4,-1.91,1.91
2026-08-08T22:37:20Z,2026-08-12T09:00:00Z,82.4,13.76,15.2,23.5,-1.44,1.44
2026-08-08T22:37:20Z,2026-08-12T12:00:00Z,85.4,11.36,11.9,24.1,-0.54,0.54
2026-08-08T22:37:20Z,2026-08-12T15:00:00Z,88.4,11.22,10.7,19.2,0.52,0.52
2026-08-08T22:37:20Z,2026-08-12T18:00:00Z,91.4,8.61,9.3,16.8,-0.69,0.69
2026-08-08T22:37:20Z,2026-08-12T21:00:00Z,94.4,7.84,8.4,16.3,-0.56,0.56
2026-08-08T22:37:20Z,2026-08-13T00:00:00Z,97.4,7.36,8.4,15.2,-1.04,1.04
2026-08-08T22:37:20Z,2026-08-13T03:00:00Z,100.4,7.85,8.4,14.5,-0.55,0.55
2026-08-08T22:37:20Z,2026-08-13T06:00:00Z,103.4,7.68,8.2,14.7,-0.52,0.52
2026-08-08T22:37:20Z,2026-08-13T09:00:00Z,106.4,6.91,8.3,15.2,-1.39,1.39
2026-08-08T22:37:20Z,2026-08-13T12:00:00Z,109.4,6.65,7.7,11.9,-1.05,1.05
2026-08-08T22:37:20Z,2026-08-13T15:00:00Z,112.4,6.78,7.3,10.7,-0.52,0.52
2026-08-08T22:37:20Z,2026-08-13T18:00:00Z,115.4,7.11,6.9,9.3,0.21,0.21
2026-08-08T22:37:20Z,2026-08-13T21:00:00Z,118.4,6.92,7.1,8.4,-0.18,0.18
2026-08-09T04:59:03Z,2026-08-12T06:00:00Z,73.0,15.44,14.7,19.4,0.74,0.74
2026-08-09T04:59:03Z,2026-08-12T09:00:00Z,76.0,12.2,15.2,23.5,-3.0,3.0
2026-08-09T04:59:03Z,2026-08-12T12:00:00Z,79.0,11.14,11.9,24.1,-0.76,0.76
2026-08-09T04:59:03Z,2026-08-12T15:00:00Z,82.0,10.16,10.7,19.2,-0.54,0.54
2026-08-09T04:59:03Z,2026-08-12T18:00:00Z,85.0,8.57,9.3,16.8,-0.73,0.73
