# Архангельск / Температура / 3-5 дней / Yr (Норвегия)
# n=198, MAE=1.447, RMSE=1.903, bias=+0.183
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.903/4.699)^2 = 0.8360  (RMSE_персистентности по 198 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-09T10:19:29Z,2026-08-14T00:00:00Z,109.7,9.1,7.3,8.4,1.8,1.8
2026-08-09T12:41:38Z,2026-08-12T18:00:00Z,77.3,10.0,9.3,16.8,0.7,0.7
2026-08-09T12:41:38Z,2026-08-13T00:00:00Z,83.3,8.3,8.4,15.2,-0.1,0.1
2026-08-09T12:41:38Z,2026-08-13T06:00:00Z,89.3,8.8,8.2,14.7,0.6,0.6
2026-08-09T12:41:38Z,2026-08-13T12:00:00Z,95.3,11.0,7.7,11.9,3.3,3.3
2026-08-09T12:41:38Z,2026-08-13T18:00:00Z,101.3,10.7,6.9,9.3,3.8,3.8
2026-08-09T12:41:38Z,2026-08-14T00:00:00Z,107.3,8.7,7.3,8.4,1.4,1.4
2026-08-09T12:45:53Z,2026-08-12T18:00:00Z,77.2,10.0,9.3,16.8,0.7,0.7
2026-08-09T12:45:53Z,2026-08-13T00:00:00Z,83.2,8.3,8.4,15.2,-0.1,0.1
2026-08-09T12:45:53Z,2026-08-13T06:00:00Z,89.2,8.8,8.2,14.7,0.6,0.6
2026-08-09T12:45:53Z,2026-08-13T12:00:00Z,95.2,11.0,7.7,11.9,3.3,3.3
2026-08-09T12:45:53Z,2026-08-13T18:00:00Z,101.2,10.7,6.9,9.3,3.8,3.8
2026-08-09T12:45:53Z,2026-08-14T00:00:00Z,107.2,8.7,7.3,8.4,1.4,1.4
2026-08-09T12:48:15Z,2026-08-12T18:00:00Z,77.2,10.0,9.3,16.8,0.7,0.7
2026-08-09T12:48:15Z,2026-08-13T00:00:00Z,83.2,8.3,8.4,15.2,-0.1,0.1
2026-08-09T12:48:15Z,2026-08-13T06:00:00Z,89.2,8.8,8.2,14.7,0.6,0.6
2026-08-09T12:48:15Z,2026-08-13T12:00:00Z,95.2,11.0,7.7,11.9,3.3,3.3
2026-08-09T12:48:15Z,2026-08-13T18:00:00Z,101.2,10.7,6.9,9.3,3.8,3.8
2026-08-09T12:48:15Z,2026-08-14T00:00:00Z,107.2,8.7,7.3,8.4,1.4,1.4
2026-08-09T16:31:44Z,2026-08-12T18:00:00Z,73.5,10.0,9.3,16.8,0.7,0.7
2026-08-09T16:31:44Z,2026-08-13T00:00:00Z,79.5,8.3,8.4,15.2,-0.1,0.1
2026-08-09T16:31:44Z,2026-08-13T06:00:00Z,85.5,8.8,8.2,14.7,0.6,0.6
2026-08-09T16:31:44Z,2026-08-13T12:00:00Z,91.5,11.0,7.7,11.9,3.3,3.3
2026-08-09T16:31:44Z,2026-08-13T18:00:00Z,97.5,10.7,6.9,9.3,3.8,3.8
2026-08-09T16:31:44Z,2026-08-14T00:00:00Z,103.5,8.7,7.3,8.4,1.4,1.4
2026-08-09T22:39:09Z,2026-08-13T00:00:00Z,73.3,8.3,8.4,15.2,-0.1,0.1
2026-08-09T22:39:09Z,2026-08-13T06:00:00Z,79.3,8.8,8.2,14.7,0.6,0.6
2026-08-09T22:39:09Z,2026-08-13T12:00:00Z,85.3,11.0,7.7,11.9,3.3,3.3
2026-08-09T22:39:09Z,2026-08-13T18:00:00Z,91.3,10.7,6.9,9.3,3.8,3.8
2026-08-09T22:39:09Z,2026-08-14T00:00:00Z,97.3,8.7,7.3,8.4,1.4,1.4
2026-08-10T05:20:42Z,2026-08-13T06:00:00Z,72.7,8.5,8.2,14.7,0.3,0.3
2026-08-10T05:20:42Z,2026-08-13T12:00:00Z,78.7,9.2,7.7,11.9,1.5,1.5
2026-08-10T05:20:42Z,2026-08-13T18:00:00Z,84.7,9.1,6.9,9.3,2.2,2.2
2026-08-10T05:20:42Z,2026-08-14T00:00:00Z,90.7,8.5,7.3,8.4,1.2,1.2
2026-08-10T10:53:28Z,2026-08-13T12:00:00Z,73.1,9.2,7.7,11.9,1.5,1.5
2026-08-10T10:53:28Z,2026-08-13T18:00:00Z,79.1,9.1,6.9,9.3,2.2,2.2
2026-08-10T10:53:28Z,2026-08-14T00:00:00Z,85.1,8.5,7.3,8.4,1.2,1.2
2026-08-10T16:52:05Z,2026-08-13T18:00:00Z,73.1,8.6,6.9,9.3,1.7,1.7
2026-08-10T16:52:05Z,2026-08-14T00:00:00Z,79.1,8.3,7.3,8.4,1.0,1.0
2026-08-10T22:47:13Z,2026-08-14T00:00:00Z,73.2,8.3,7.3,8.4,1.0,1.0
