# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ICON (Германия)
# n=2923, MAE=0.925, RMSE=1.143, bias=+0.451
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.143/1.261)^2 = 0.1785  (RMSE_персистентности по 2923 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T06:00:00Z,90.3,3.61,3.0,2.0,0.61,0.61
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T09:00:00Z,93.3,5.04,3.0,3.0,2.04,2.04
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T12:00:00Z,96.3,5.12,2.0,2.0,3.12,3.12
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T15:00:00Z,99.3,4.2,2.0,2.0,2.2,2.2
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T18:00:00Z,102.3,2.38,2.0,0.0,0.38,0.38
3-5 дней,2026-08-06T11:44:08Z,2026-08-10T21:00:00Z,105.3,3.01,2.0,1.0,1.01,1.01
3-5 дней,2026-08-06T11:44:08Z,2026-08-11T00:00:00Z,108.3,3.21,2.0,1.0,1.21,1.21
3-5 дней,2026-08-06T11:44:08Z,2026-08-11T03:00:00Z,111.3,4.02,2.0,2.0,2.02,2.02
3-5 дней,2026-08-06T11:44:08Z,2026-08-11T06:00:00Z,114.3,4.08,3.0,3.0,1.08,1.08
3-5 дней,2026-08-06T11:44:08Z,2026-08-11T09:00:00Z,117.3,2.55,4.0,3.0,-1.45,1.45
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T03:00:00Z,73.5,2.62,2.0,2.0,0.62,0.62
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T06:00:00Z,76.5,3.4,3.0,2.0,0.4,0.4
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T09:00:00Z,79.5,4.28,3.0,3.0,1.28,1.28
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T12:00:00Z,82.5,3.89,2.0,2.0,1.89,1.89
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T15:00:00Z,85.5,3.61,2.0,2.0,1.61,1.61
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T18:00:00Z,88.5,2.6,2.0,0.0,0.6,0.6
3-5 дней,2026-08-07T01:31:32Z,2026-08-10T21:00:00Z,91.5,3.4,2.0,1.0,1.4,1.4
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T00:00:00Z,94.5,3.44,2.0,1.0,1.44,1.44
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T03:00:00Z,97.5,3.5,2.0,2.0,1.5,1.5
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T06:00:00Z,100.5,4.43,3.0,3.0,1.43,1.43
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T09:00:00Z,103.5,4.72,4.0,3.0,0.72,0.72
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T12:00:00Z,106.5,2.95,4.0,2.0,-1.05,1.05
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T15:00:00Z,109.5,0.98,4.0,2.0,-3.02,3.02
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T18:00:00Z,112.5,0.66,2.0,2.0,-1.34,1.34
3-5 дней,2026-08-07T01:31:32Z,2026-08-11T21:00:00Z,115.5,2.66,1.0,2.0,1.66,1.66
3-5 дней,2026-08-07T01:31:32Z,2026-08-12T00:00:00Z,118.5,2.3,1.0,2.0,1.3,1.3
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,3.56,3.0,2.0,0.56,0.56
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T09:00:00Z,75.4,4.36,3.0,3.0,1.36,1.36
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,4.03,2.0,2.0,2.03,2.03
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T15:00:00Z,81.4,2.48,2.0,2.0,0.48,0.48
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T18:00:00Z,84.4,2.38,2.0,0.0,0.38,0.38
3-5 дней,2026-08-07T05:36:00Z,2026-08-10T21:00:00Z,87.4,2.92,2.0,1.0,0.92,0.92
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T00:00:00Z,90.4,3.11,2.0,1.0,1.11,1.11
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T03:00:00Z,93.4,3.31,2.0,2.0,1.31,1.31
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T06:00:00Z,96.4,4.43,3.0,3.0,1.43,1.43
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T09:00:00Z,99.4,5.1,4.0,3.0,1.1,1.1
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T12:00:00Z,102.4,4.08,4.0,2.0,0.08,0.08
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T15:00:00Z,105.4,2.09,4.0,2.0,-1.91,1.91
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T18:00:00Z,108.4,3.18,2.0,2.0,1.18,1.18
3-5 дней,2026-08-07T05:36:00Z,2026-08-11T21:00:00Z,111.4,2.2,1.0,2.0,1.2,1.2
3-5 дней,2026-08-07T05:36:00Z,2026-08-12T00:00:00Z,114.4,2.78,1.0,2.0,1.78,1.78
3-5 дней,2026-08-07T05:36:00Z,2026-08-12T03:00:00Z,117.4,4.3,1.0,2.0,3.3,3.3
3-5 дней,2026-08-07T06:18:59Z,2026-08-10T09:00:00Z,74.7,4.36,3.0,3.0,1.36,1.36
3-5 дней,2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,4.03,2.0,2.0,2.03,2.03
3-5 дней,2026-08-07T06:18:59Z,2026-08-10T15:00:00Z,80.7,2.48,2.0,2.0,0.48,0.48
3-5 дней,2026-08-07T06:18:59Z,2026-08-10T18:00:00Z,83.7,2.38,2.0,0.0,0.38,0.38
3-5 дней,2026-08-07T06:18:59Z,2026-08-10T21:00:00Z,86.7,2.92,2.0,1.0,0.92,0.92
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T00:00:00Z,89.7,3.11,2.0,1.0,1.11,1.11
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T03:00:00Z,92.7,3.31,2.0,2.0,1.31,1.31
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T06:00:00Z,95.7,4.43,3.0,3.0,1.43,1.43
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T09:00:00Z,98.7,5.1,4.0,3.0,1.1,1.1
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T12:00:00Z,101.7,4.08,4.0,2.0,0.08,0.08
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T15:00:00Z,104.7,2.09,4.0,2.0,-1.91,1.91
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T18:00:00Z,107.7,3.18,2.0,2.0,1.18,1.18
3-5 дней,2026-08-07T06:18:59Z,2026-08-11T21:00:00Z,110.7,2.2,1.0,2.0,1.2,1.2
3-5 дней,2026-08-07T06:18:59Z,2026-08-12T00:00:00Z,113.7,2.78,1.0,2.0,1.78,1.78
3-5 дней,2026-08-07T06:18:59Z,2026-08-12T03:00:00Z,116.7,4.3,1.0,2.0,3.3,3.3
3-5 дней,2026-08-07T06:18:59Z,2026-08-12T06:00:00Z,119.7,4.37,2.0,3.0,2.37,2.37
3-5 дней,2026-08-07T07:13:52Z,2026-08-10T09:00:00Z,73.8,4.36,3.0,3.0,1.36,1.36
3-5 дней,2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,4.03,2.0,2.0,2.03,2.03
3-5 дней,2026-08-07T07:13:52Z,2026-08-10T15:00:00Z,79.8,2.48,2.0,2.0,0.48,0.48
3-5 дней,2026-08-07T07:13:52Z,2026-08-10T18:00:00Z,82.8,2.38,2.0,0.0,0.38,0.38
3-5 дней,2026-08-07T07:13:52Z,2026-08-10T21:00:00Z,85.8,2.92,2.0,1.0,0.92,0.92
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T00:00:00Z,88.8,3.11,2.0,1.0,1.11,1.11
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T03:00:00Z,91.8,3.31,2.0,2.0,1.31,1.31
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T06:00:00Z,94.8,4.43,3.0,3.0,1.43,1.43
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T09:00:00Z,97.8,5.1,4.0,3.0,1.1,1.1
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T12:00:00Z,100.8,4.08,4.0,2.0,0.08,0.08
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T15:00:00Z,103.8,2.09,4.0,2.0,-1.91,1.91
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T18:00:00Z,106.8,3.18,2.0,2.0,1.18,1.18
3-5 дней,2026-08-07T07:13:52Z,2026-08-11T21:00:00Z,109.8,2.2,1.0,2.0,1.2,1.2
3-5 дней,2026-08-07T07:13:52Z,2026-08-12T00:00:00Z,112.8,2.78,1.0,2.0,1.78,1.78
3-5 дней,2026-08-07T07:13:52Z,2026-08-12T03:00:00Z,115.8,4.3,1.0,2.0,3.3,3.3
3-5 дней,2026-08-07T07:13:52Z,2026-08-12T06:00:00Z,118.8,4.37,2.0,3.0,2.37,2.37
3-5 дней,2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,3.75,2.0,2.0,1.75,1.75
3-5 дней,2026-08-07T10:39:14Z,2026-08-10T15:00:00Z,76.3,3.94,2.0,2.0,1.94,1.94
3-5 дней,2026-08-07T10:39:14Z,2026-08-10T18:00:00Z,79.3,3.32,2.0,0.0,1.32,1.32
3-5 дней,2026-08-07T10:39:14Z,2026-08-10T21:00:00Z,82.3,3.52,2.0,1.0,1.52,1.52
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T00:00:00Z,85.3,4.1,2.0,1.0,2.1,2.1
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T03:00:00Z,88.3,4.18,2.0,2.0,2.18,2.18
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T06:00:00Z,91.3,3.55,3.0,3.0,0.55,0.55
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T09:00:00Z,94.3,3.49,4.0,3.0,-0.51,0.51
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T12:00:00Z,97.3,3.05,4.0,2.0,-0.95,0.95
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T15:00:00Z,100.3,1.93,4.0,2.0,-2.07,2.07
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T18:00:00Z,103.3,1.8,2.0,2.0,-0.2,0.2
3-5 дней,2026-08-07T10:39:14Z,2026-08-11T21:00:00Z,106.3,1.4,1.0,2.0,0.4,0.4
3-5 дней,2026-08-07T10:39:14Z,2026-08-12T00:00:00Z,109.3,1.77,1.0,2.0,0.77,0.77
3-5 дней,2026-08-07T10:39:14Z,2026-08-12T03:00:00Z,112.3,2.01,1.0,2.0,1.01,1.01
3-5 дней,2026-08-07T10:39:14Z,2026-08-12T06:00:00Z,115.3,2.18,2.0,3.0,0.18,0.18
3-5 дней,2026-08-07T10:39:14Z,2026-08-12T09:00:00Z,118.3,4.84,2.0,4.0,2.84,2.84
3-5 дней,2026-08-07T16:51:54Z,2026-08-10T18:00:00Z,73.1,2.83,2.0,0.0,0.83,0.83
3-5 дней,2026-08-07T16:51:54Z,2026-08-10T21:00:00Z,76.1,3.6,2.0,1.0,1.6,1.6
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T00:00:00Z,79.1,3.71,2.0,1.0,1.71,1.71
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T03:00:00Z,82.1,3.4,2.0,2.0,1.4,1.4
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T06:00:00Z,85.1,3.08,3.0,3.0,0.08,0.08
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T09:00:00Z,88.1,2.69,4.0,3.0,-1.31,1.31
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T12:00:00Z,91.1,1.75,4.0,2.0,-2.25,2.25
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T15:00:00Z,94.1,1.14,4.0,2.0,-2.86,2.86
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T18:00:00Z,97.1,1.34,2.0,2.0,-0.66,0.66
3-5 дней,2026-08-07T16:51:54Z,2026-08-11T21:00:00Z,100.1,1.62,1.0,2.0,0.62,0.62
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T00:00:00Z,103.1,1.71,1.0,2.0,0.71,0.71
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T03:00:00Z,106.1,1.8,1.0,2.0,0.8,0.8
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T06:00:00Z,109.1,3.06,2.0,3.0,1.06,1.06
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T09:00:00Z,112.1,3.01,2.0,4.0,1.01,1.01
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T12:00:00Z,115.1,4.41,3.0,4.0,1.41,1.41
3-5 дней,2026-08-07T16:51:54Z,2026-08-12T15:00:00Z,118.1,4.24,4.0,4.0,0.24,0.24
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T00:00:00Z,73.2,3.4,2.0,1.0,1.4,1.4
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T03:00:00Z,76.2,3.61,2.0,2.0,1.61,1.61
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T06:00:00Z,79.2,3.76,3.0,3.0,0.76,0.76
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T09:00:00Z,82.2,3.77,4.0,3.0,-0.23,0.23
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T12:00:00Z,85.2,2.91,4.0,2.0,-1.09,1.09
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T15:00:00Z,88.2,0.58,4.0,2.0,-3.42,3.42
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T18:00:00Z,91.2,3.11,2.0,2.0,1.11,1.11
3-5 дней,2026-08-07T22:45:57Z,2026-08-11T21:00:00Z,94.2,2.1,1.0,2.0,1.1,1.1
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T00:00:00Z,97.2,2.56,1.0,2.0,1.56,1.56
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T03:00:00Z,100.2,1.81,1.0,2.0,0.81,0.81
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T06:00:00Z,103.2,4.4,2.0,3.0,2.4,2.4
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T09:00:00Z,106.2,4.55,2.0,4.0,2.55,2.55
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T12:00:00Z,109.2,5.0,3.0,4.0,2.0,2.0
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T15:00:00Z,112.2,4.06,4.0,4.0,0.06,0.06
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T18:00:00Z,115.2,1.66,3.0,2.0,-1.34,1.34
3-5 дней,2026-08-07T22:45:57Z,2026-08-12T21:00:00Z,118.2,4.24,3.0,1.0,1.24,1.24
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T00:00:00Z,72.7,3.4,2.0,1.0,1.4,1.4
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T03:00:00Z,75.7,3.61,2.0,2.0,1.61,1.61
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T06:00:00Z,78.7,3.76,3.0,3.0,0.76,0.76
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T09:00:00Z,81.7,3.77,4.0,3.0,-0.23,0.23
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T12:00:00Z,84.7,2.91,4.0,2.0,-1.09,1.09
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T15:00:00Z,87.7,0.58,4.0,2.0,-3.42,3.42
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T18:00:00Z,90.7,3.11,2.0,2.0,1.11,1.11
3-5 дней,2026-08-07T23:19:23Z,2026-08-11T21:00:00Z,93.7,2.1,1.0,2.0,1.1,1.1
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T00:00:00Z,96.7,2.56,1.0,2.0,1.56,1.56
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T03:00:00Z,99.7,1.81,1.0,2.0,0.81,0.81
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T06:00:00Z,102.7,4.4,2.0,3.0,2.4,2.4
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T09:00:00Z,105.7,4.55,2.0,4.0,2.55,2.55
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T12:00:00Z,108.7,5.0,3.0,4.0,2.0,2.0
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T15:00:00Z,111.7,4.06,4.0,4.0,0.06,0.06
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T18:00:00Z,114.7,1.66,3.0,2.0,-1.34,1.34
3-5 дней,2026-08-07T23:19:23Z,2026-08-12T21:00:00Z,117.7,4.24,3.0,1.0,1.24,1.24
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T06:00:00Z,73.2,4.12,3.0,3.0,1.12,1.12
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T09:00:00Z,76.2,4.61,4.0,3.0,0.61,0.61
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T12:00:00Z,79.2,2.61,4.0,2.0,-1.39,1.39
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T15:00:00Z,82.2,0.58,4.0,2.0,-3.42,3.42
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T18:00:00Z,85.2,2.69,2.0,2.0,0.69,0.69
3-5 дней,2026-08-08T04:50:53Z,2026-08-11T21:00:00Z,88.2,1.7,1.0,2.0,0.7,0.7
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T00:00:00Z,91.2,0.73,1.0,2.0,-0.27,0.27
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T03:00:00Z,94.2,1.4,1.0,2.0,0.4,0.4
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T06:00:00Z,97.2,2.06,2.0,3.0,0.06,0.06
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T09:00:00Z,100.2,3.54,2.0,4.0,1.54,1.54
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T12:00:00Z,103.2,2.51,3.0,4.0,-0.49,0.49
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T15:00:00Z,106.2,0.78,4.0,4.0,-3.22,3.22
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T18:00:00Z,109.2,0.76,3.0,2.0,-2.24,2.24
3-5 дней,2026-08-08T04:50:53Z,2026-08-12T21:00:00Z,112.2,2.93,3.0,1.0,-0.07,0.07
3-5 дней,2026-08-08T04:50:53Z,2026-08-13T00:00:00Z,115.2,3.42,3.0,1.0,0.42,0.42
3-5 дней,2026-08-08T04:50:53Z,2026-08-13T03:00:00Z,118.2,3.3,4.0,1.0,-0.7,0.7
3-5 дней,2026-08-08T10:18:13Z,2026-08-11T12:00:00Z,73.7,4.9,4.0,2.0,0.9,0.9
3-5 дней,2026-08-08T10:18:13Z,2026-08-11T15:00:00Z,76.7,1.51,4.0,2.0,-2.49,2.49
3-5 дней,2026-08-08T10:18:13Z,2026-08-11T18:00:00Z,79.7,1.17,2.0,2.0,-0.83,0.83
3-5 дней,2026-08-08T10:18:13Z,2026-08-11T21:00:00Z,82.7,0.94,1.0,2.0,-0.06,0.06
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T00:00:00Z,85.7,2.06,1.0,2.0,1.06,1.06
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T03:00:00Z,88.7,2.92,1.0,2.0,1.92,1.92
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T06:00:00Z,91.7,3.14,2.0,3.0,1.14,1.14
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T09:00:00Z,94.7,2.87,2.0,4.0,0.87,0.87
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T12:00:00Z,97.7,2.72,3.0,4.0,-0.28,0.28
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T15:00:00Z,100.7,2.96,4.0,4.0,-1.04,1.04
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T18:00:00Z,103.7,1.9,3.0,2.0,-1.1,1.1
3-5 дней,2026-08-08T10:18:13Z,2026-08-12T21:00:00Z,106.7,1.1,3.0,1.0,-1.9,1.9
3-5 дней,2026-08-08T10:18:13Z,2026-08-13T00:00:00Z,109.7,1.44,3.0,1.0,-1.56,1.56
3-5 дней,2026-08-08T10:18:13Z,2026-08-13T03:00:00Z,112.7,3.71,4.0,1.0,-0.29,0.29
3-5 дней,2026-08-08T10:18:13Z,2026-08-13T06:00:00Z,115.7,4.85,5.0,2.0,-0.15,0.15
3-5 дней,2026-08-08T10:18:13Z,2026-08-13T09:00:00Z,118.7,4.27,4.0,2.0,0.27,0.27
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T00:00:00Z,73.4,2.33,1.0,2.0,1.33,1.33
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T03:00:00Z,76.4,2.42,1.0,2.0,1.42,1.42
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T06:00:00Z,79.4,2.1,2.0,3.0,0.1,0.1
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T09:00:00Z,82.4,2.56,2.0,4.0,0.56,0.56
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T12:00:00Z,85.4,4.0,3.0,4.0,1.0,1.0
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T15:00:00Z,88.4,4.16,4.0,4.0,0.16,0.16
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T18:00:00Z,91.4,4.23,3.0,2.0,1.23,1.23
3-5 дней,2026-08-08T22:37:20Z,2026-08-12T21:00:00Z,94.4,4.62,3.0,1.0,1.62,1.62
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T00:00:00Z,97.4,5.06,3.0,1.0,2.06,2.06
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T03:00:00Z,100.4,5.3,4.0,1.0,1.3,1.3
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T06:00:00Z,103.4,5.83,5.0,2.0,0.83,0.83
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T09:00:00Z,106.4,5.7,4.0,2.0,1.7,1.7
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T12:00:00Z,109.4,5.5,5.0,3.0,0.5,0.5
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T15:00:00Z,112.4,4.5,5.0,4.0,-0.5,0.5
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T18:00:00Z,115.4,4.96,4.0,3.0,0.96,0.96
3-5 дней,2026-08-08T22:37:20Z,2026-08-13T21:00:00Z,118.4,4.54,4.0,3.0,0.54,0.54
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T06:00:00Z,73.0,3.96,2.0,3.0,1.96,1.96
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T09:00:00Z,76.0,4.5,2.0,4.0,2.5,2.5
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T12:00:00Z,79.0,4.67,3.0,4.0,1.67,1.67
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T15:00:00Z,82.0,5.02,4.0,4.0,1.02,1.02
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T18:00:00Z,85.0,5.14,3.0,2.0,2.14,2.14
3-5 дней,2026-08-09T04:59:03Z,2026-08-12T21:00:00Z,88.0,5.12,3.0,1.0,2.12,2.12
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T00:00:00Z,91.0,5.04,3.0,1.0,2.04,2.04
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T03:00:00Z,94.0,5.61,4.0,1.0,1.61,1.61
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T06:00:00Z,97.0,5.61,5.0,2.0,0.61,0.61
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T09:00:00Z,100.0,5.83,4.0,2.0,1.83,1.83
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T12:00:00Z,103.0,5.43,5.0,3.0,0.43,0.43
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T15:00:00Z,106.0,5.35,5.0,4.0,0.35,0.35
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T18:00:00Z,109.0,4.0,4.0,3.0,0.0,0.0
3-5 дней,2026-08-09T04:59:03Z,2026-08-13T21:00:00Z,112.0,4.28,4.0,3.0,0.28,0.28
3-5 дней,2026-08-09T04:59:03Z,2026-08-14T00:00:00Z,115.0,4.12,3.0,3.0,1.12,1.12
3-5 дней,2026-08-09T04:59:03Z,2026-08-14T03:00:00Z,118.0,4.03,3.0,4.0,1.03,1.03
3-5 дней,2026-08-09T10:19:29Z,2026-08-12T12:00:00Z,73.7,4.14,3.0,4.0,1.14,1.14
3-5 дней,2026-08-09T10:19:29Z,2026-08-12T15:00:00Z,76.7,4.82,4.0,4.0,0.82,0.82
3-5 дней,2026-08-09T10:19:29Z,2026-08-12T18:00:00Z,79.7,5.16,3.0,2.0,2.16,2.16
3-5 дней,2026-08-09T10:19:29Z,2026-08-12T21:00:00Z,82.7,5.51,3.0,1.0,2.51,2.51
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T00:00:00Z,85.7,5.8,3.0,1.0,2.8,2.8
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T03:00:00Z,88.7,4.88,4.0,1.0,0.88,0.88
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T06:00:00Z,91.7,5.15,5.0,2.0,0.15,0.15
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T09:00:00Z,94.7,5.11,4.0,2.0,1.11,1.11
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T12:00:00Z,97.7,4.91,5.0,3.0,-0.09,0.09
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T15:00:00Z,100.7,4.6,5.0,4.0,-0.4,0.4
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T18:00:00Z,103.7,4.6,4.0,3.0,0.6,0.6
3-5 дней,2026-08-09T10:19:29Z,2026-08-13T21:00:00Z,106.7,4.2,4.0,3.0,0.2,0.2
3-5 дней,2026-08-09T10:19:29Z,2026-08-14T00:00:00Z,109.7,3.51,3.0,3.0,0.51,0.51
3-5 дней,2026-08-09T10:19:29Z,2026-08-14T03:00:00Z,112.7,3.44,3.0,4.0,0.44,0.44
3-5 дней,2026-08-09T10:19:29Z,2026-08-14T06:00:00Z,115.7,3.78,3.0,5.0,0.78,0.78
3-5 дней,2026-08-09T10:19:29Z,2026-08-14T09:00:00Z,118.7,3.52,3.0,4.0,0.52,0.52
3-5 дней,2026-08-09T12:41:38Z,2026-08-12T15:00:00Z,74.3,4.82,4.0,4.0,0.82,0.82
3-5 дней,2026-08-09T12:41:38Z,2026-08-12T18:00:00Z,77.3,5.16,3.0,2.0,2.16,2.16
3-5 дней,2026-08-09T12:41:38Z,2026-08-12T21:00:00Z,80.3,5.51,3.0,1.0,2.51,2.51
3-5 дней,2026-08-09T12:41:38Z,2026-08-13T00:00:00Z,83.3,5.8,3.0,1.0,2.8,2.8
