# Архангельск / Температура / 3-5 дней / ECMWF AIFS
# n=175, MAE=1.531, RMSE=1.996, bias=-1.102
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.996/3.541)^2 = 0.6821  (RMSE_персистентности по 175 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T07:13:52Z,2026-08-10T09:00:00Z,73.8,19.3,20.6,16.5,-1.3,1.3
2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,21.0,22.3,16.7,-1.3,1.3
2026-08-07T07:13:52Z,2026-08-10T15:00:00Z,79.8,19.8,21.8,17.0,-2.0,2.0
2026-08-07T07:13:52Z,2026-08-10T18:00:00Z,82.8,17.6,18.4,13.7,-0.8,0.8
2026-08-07T07:13:52Z,2026-08-10T21:00:00Z,85.8,15.5,15.0,10.4,0.5,0.5
2026-08-07T07:13:52Z,2026-08-11T00:00:00Z,88.8,14.3,15.3,10.8,-1.0,1.0
2026-08-07T07:13:52Z,2026-08-11T03:00:00Z,91.8,16.2,15.0,12.6,1.2,1.2
2026-08-07T07:13:52Z,2026-08-11T06:00:00Z,94.8,18.7,19.4,16.9,-0.7,0.7
2026-08-07T07:13:52Z,2026-08-11T09:00:00Z,97.8,20.5,23.5,20.6,-3.0,3.0
2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,21.0,22.3,16.7,-1.3,1.3
2026-08-07T10:39:14Z,2026-08-10T15:00:00Z,76.3,19.8,21.8,17.0,-2.0,2.0
2026-08-07T10:39:14Z,2026-08-10T18:00:00Z,79.3,17.6,18.4,13.7,-0.8,0.8
2026-08-07T10:39:14Z,2026-08-10T21:00:00Z,82.3,15.5,15.0,10.4,0.5,0.5
2026-08-07T10:39:14Z,2026-08-11T00:00:00Z,85.3,14.3,15.3,10.8,-1.0,1.0
2026-08-07T10:39:14Z,2026-08-11T03:00:00Z,88.3,16.2,15.0,12.6,1.2,1.2
2026-08-07T10:39:14Z,2026-08-11T06:00:00Z,91.3,18.7,19.4,16.9,-0.7,0.7
2026-08-07T10:39:14Z,2026-08-11T09:00:00Z,94.3,20.5,23.5,20.6,-3.0,3.0
2026-08-07T16:51:54Z,2026-08-10T18:00:00Z,73.1,17.8,18.4,13.7,-0.6,0.6
2026-08-07T16:51:54Z,2026-08-10T21:00:00Z,76.1,15.7,15.0,10.4,0.7,0.7
2026-08-07T16:51:54Z,2026-08-11T00:00:00Z,79.1,14.6,15.3,10.8,-0.7,0.7
2026-08-07T16:51:54Z,2026-08-11T03:00:00Z,82.1,16.5,15.0,12.6,1.5,1.5
2026-08-07T16:51:54Z,2026-08-11T06:00:00Z,85.1,18.9,19.4,16.9,-0.5,0.5
2026-08-07T16:51:54Z,2026-08-11T09:00:00Z,88.1,20.2,23.5,20.6,-3.3,3.3
2026-08-07T22:45:57Z,2026-08-11T00:00:00Z,73.2,14.6,15.3,10.8,-0.7,0.7
2026-08-07T22:45:57Z,2026-08-11T03:00:00Z,76.2,16.5,15.0,12.6,1.5,1.5
2026-08-07T22:45:57Z,2026-08-11T06:00:00Z,79.2,18.9,19.4,16.9,-0.5,0.5
2026-08-07T22:45:57Z,2026-08-11T09:00:00Z,82.2,20.3,23.5,20.6,-3.2,3.2
2026-08-07T23:19:23Z,2026-08-11T00:00:00Z,72.7,14.6,15.3,10.8,-0.7,0.7
2026-08-07T23:19:23Z,2026-08-11T03:00:00Z,75.7,16.5,15.0,12.6,1.5,1.5
2026-08-07T23:19:23Z,2026-08-11T06:00:00Z,78.7,18.9,19.4,16.9,-0.5,0.5
2026-08-07T23:19:23Z,2026-08-11T09:00:00Z,81.7,20.3,23.5,20.6,-3.2,3.2
2026-08-08T04:50:53Z,2026-08-11T06:00:00Z,73.2,18.8,19.4,16.9,-0.6,0.6
2026-08-08T04:50:53Z,2026-08-11T09:00:00Z,76.2,19.8,23.5,20.6,-3.7,3.7
