# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня / WeatherAPI.com
# n=706, MAE=1.594, RMSE=1.894, bias=+1.419
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.894/1.234)^2 = -1.3549  (RMSE_персистентности по 706 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T15:00:00Z,28.7,3.806,2.0,3.0,1.806,1.806
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T18:00:00Z,31.7,4.194,2.0,3.0,2.194,2.194
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T21:00:00Z,34.7,3.806,2.0,3.0,1.806,1.806
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T00:00:00Z,37.7,3.389,2.0,3.0,1.389,1.389
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T03:00:00Z,40.7,4.0,2.0,3.0,2.0,2.0
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T06:00:00Z,43.7,5.194,3.0,3.0,2.194,2.194
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T09:00:00Z,46.7,5.694,4.0,3.0,1.694,1.694
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T15:00:00Z,26.3,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T18:00:00Z,29.3,4.194,2.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T21:00:00Z,32.3,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T00:00:00Z,35.3,3.389,2.0,2.0,1.389,1.389
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T03:00:00Z,38.3,4.0,2.0,2.0,2.0,2.0
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,5.194,3.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,5.694,4.0,2.0,1.694,1.694
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,5.611,4.0,2.0,1.611,1.611
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,4.194,2.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T21:00:00Z,32.2,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T00:00:00Z,35.2,3.389,2.0,2.0,1.389,1.389
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T03:00:00Z,38.2,4.0,2.0,2.0,2.0,2.0
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T06:00:00Z,41.2,5.194,3.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T09:00:00Z,44.2,5.694,4.0,2.0,1.694,1.694
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T12:00:00Z,47.2,5.611,4.0,2.0,1.611,1.611
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T15:00:00Z,26.2,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T18:00:00Z,29.2,4.194,2.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T21:00:00Z,32.2,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T00:00:00Z,35.2,3.389,2.0,2.0,1.389,1.389
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T03:00:00Z,38.2,4.0,2.0,2.0,2.0,2.0
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,5.194,3.0,2.0,2.194,2.194
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T09:00:00Z,44.2,5.694,4.0,2.0,1.694,1.694
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T12:00:00Z,47.2,5.611,4.0,2.0,1.611,1.611
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T18:00:00Z,25.5,2.889,2.0,2.0,0.889,0.889
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T21:00:00Z,28.5,4.0,2.0,2.0,2.0,2.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T00:00:00Z,31.5,3.611,2.0,2.0,1.611,1.611
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T03:00:00Z,34.5,4.306,2.0,2.0,2.306,2.306
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T06:00:00Z,37.5,5.0,3.0,2.0,2.0,2.0
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T09:00:00Z,40.5,5.5,4.0,2.0,1.5,1.5
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T12:00:00Z,43.5,6.111,4.0,2.0,2.111,2.111
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T15:00:00Z,46.5,5.111,4.0,2.0,1.111,1.111
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T00:00:00Z,25.3,3.389,2.0,1.0,1.389,1.389
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T03:00:00Z,28.3,3.889,2.0,1.0,1.889,1.889
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T06:00:00Z,31.3,4.889,3.0,1.0,1.889,1.889
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T09:00:00Z,34.3,5.806,4.0,1.0,1.806,1.806
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T12:00:00Z,37.3,3.806,4.0,1.0,-0.194,0.194
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T15:00:00Z,40.3,4.5,4.0,1.0,0.5,0.5
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T18:00:00Z,43.3,4.111,2.0,1.0,2.111,2.111
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T21:00:00Z,46.3,3.0,1.0,1.0,2.0,2.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T06:00:00Z,24.7,5.0,3.0,2.0,2.0,2.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T09:00:00Z,27.7,5.611,4.0,2.0,1.611,1.611
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T12:00:00Z,30.7,6.306,4.0,2.0,2.306,2.306
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T15:00:00Z,33.7,4.389,4.0,2.0,0.389,0.389
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T18:00:00Z,36.7,3.111,2.0,2.0,1.111,1.111
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T21:00:00Z,39.7,2.694,1.0,2.0,1.694,1.694
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T00:00:00Z,42.7,1.0,1.0,2.0,0.0,0.0
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T03:00:00Z,45.7,0.806,1.0,2.0,-0.194,0.194
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T12:00:00Z,25.1,5.0,4.0,3.0,1.0,1.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T15:00:00Z,28.1,4.306,4.0,3.0,0.306,0.306
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T18:00:00Z,31.1,4.111,2.0,3.0,2.111,2.111
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T21:00:00Z,34.1,3.694,1.0,3.0,2.694,2.694
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T00:00:00Z,37.1,2.806,1.0,3.0,1.806,1.806
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T03:00:00Z,40.1,1.889,1.0,3.0,0.889,0.889
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T06:00:00Z,43.1,1.889,2.0,3.0,-0.111,0.111
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T09:00:00Z,46.1,2.0,2.0,3.0,0.0,0.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T18:00:00Z,25.1,4.306,2.0,2.0,2.306,2.306
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T21:00:00Z,28.1,3.694,1.0,2.0,2.694,2.694
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T00:00:00Z,31.1,2.389,1.0,2.0,1.389,1.389
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T03:00:00Z,34.1,1.611,1.0,2.0,0.611,0.611
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T06:00:00Z,37.1,2.611,2.0,2.0,0.611,0.611
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T09:00:00Z,40.1,2.889,2.0,2.0,0.889,0.889
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T12:00:00Z,43.1,5.194,3.0,2.0,2.194,2.194
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T15:00:00Z,46.1,6.306,4.0,2.0,2.306,2.306
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T00:00:00Z,25.2,0.889,1.0,2.0,-0.111,0.111
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T03:00:00Z,28.2,3.611,1.0,2.0,2.611,2.611
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T06:00:00Z,31.2,4.611,2.0,2.0,2.611,2.611
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T09:00:00Z,34.2,4.5,2.0,2.0,2.5,2.5
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T12:00:00Z,37.2,5.0,3.0,2.0,2.0,2.0
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T15:00:00Z,40.2,5.806,4.0,2.0,1.806,1.806
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T18:00:00Z,43.2,6.306,3.0,2.0,3.306,3.306
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T21:00:00Z,46.2,6.806,3.0,2.0,3.806,3.806
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T06:00:00Z,25.0,2.611,2.0,2.0,0.611,0.611
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T09:00:00Z,28.0,3.611,2.0,2.0,1.611,1.611
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T12:00:00Z,31.0,3.889,3.0,2.0,0.889,0.889
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T15:00:00Z,34.0,5.194,4.0,2.0,1.194,1.194
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T18:00:00Z,37.0,6.194,3.0,2.0,3.194,3.194
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T21:00:00Z,40.0,6.806,3.0,2.0,3.806,3.806
1-2 дня,2026-08-11T05:01:49Z,2026-08-13T00:00:00Z,43.0,7.611,3.0,2.0,4.611,4.611
1-2 дня,2026-08-11T05:01:49Z,2026-08-13T03:00:00Z,46.0,7.889,4.0,2.0,3.889,3.889
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T12:00:00Z,25.4,5.806,3.0,4.0,2.806,2.806
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T15:00:00Z,28.4,6.111,4.0,4.0,2.111,2.111
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T18:00:00Z,31.4,6.889,3.0,4.0,3.889,3.889
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T21:00:00Z,34.4,6.806,3.0,4.0,3.806,3.806
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T00:00:00Z,37.4,7.111,3.0,4.0,4.111,4.111
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T03:00:00Z,40.4,6.889,4.0,4.0,2.889,2.889
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T06:00:00Z,43.4,7.5,5.0,4.0,2.5,2.5
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T09:00:00Z,46.4,7.5,4.0,4.0,3.5,3.5
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T09:00:00Z,26.9,8.194,4.0,2.0,4.194,4.194
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T12:00:00Z,29.9,8.389,5.0,2.0,3.389,3.389
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T15:00:00Z,32.9,8.194,5.0,2.0,3.194,3.194
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T18:00:00Z,35.9,7.694,4.0,2.0,3.694,3.694
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T21:00:00Z,38.9,7.5,4.0,2.0,3.5,3.5
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T00:00:00Z,41.9,6.806,3.0,2.0,3.806,3.806
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T03:00:00Z,44.9,5.889,3.0,2.0,2.889,2.889
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T06:00:00Z,47.9,5.306,3.0,2.0,2.306,2.306
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T12:00:00Z,25.2,7.806,5.0,2.0,2.806,2.806
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T15:00:00Z,28.2,7.0,5.0,2.0,2.0,2.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T18:00:00Z,31.2,6.389,4.0,2.0,2.389,2.389
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T21:00:00Z,34.2,5.694,4.0,2.0,1.694,1.694
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T00:00:00Z,37.2,5.389,3.0,2.0,2.389,2.389
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T03:00:00Z,40.2,5.0,3.0,2.0,2.0,2.0
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T06:00:00Z,43.2,5.194,3.0,2.0,2.194,2.194
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T09:00:00Z,46.2,5.611,3.0,2.0,2.611,2.611
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T18:00:00Z,25.1,8.806,4.0,4.0,4.806,4.806
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T21:00:00Z,28.1,7.389,4.0,4.0,3.389,3.389
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T00:00:00Z,31.1,6.306,3.0,4.0,3.306,3.306
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T03:00:00Z,34.1,5.389,3.0,4.0,2.389,2.389
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T06:00:00Z,37.1,4.806,3.0,4.0,1.806,1.806
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T09:00:00Z,40.1,4.5,3.0,4.0,1.5,1.5
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T12:00:00Z,43.1,4.389,3.0,4.0,1.389,1.389
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T15:00:00Z,46.1,3.889,3.0,4.0,0.889,0.889
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T00:00:00Z,25.2,6.306,3.0,3.0,3.306,3.306
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T03:00:00Z,28.2,5.194,3.0,3.0,2.194,2.194
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T06:00:00Z,31.2,4.694,3.0,3.0,1.694,1.694
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T09:00:00Z,34.2,4.111,3.0,3.0,1.111,1.111
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T12:00:00Z,37.2,3.889,3.0,3.0,0.889,0.889
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T15:00:00Z,40.2,3.806,3.0,3.0,0.806,0.806
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T18:00:00Z,43.2,4.111,3.0,3.0,1.111,1.111
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T21:00:00Z,46.2,4.111,2.0,3.0,2.111,2.111
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T06:00:00Z,24.5,5.111,3.0,4.0,2.111,2.111
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T09:00:00Z,27.5,4.889,3.0,4.0,1.889,1.889
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T12:00:00Z,30.5,3.0,3.0,4.0,0.0,0.0
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T15:00:00Z,33.5,3.306,3.0,4.0,0.306,0.306
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T18:00:00Z,36.5,3.806,3.0,4.0,0.806,0.806
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T21:00:00Z,39.5,3.889,2.0,4.0,1.889,1.889
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T12:00:00Z,25.2,4.5,3.0,4.0,1.5,1.5
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T15:00:00Z,28.2,4.611,3.0,4.0,1.611,1.611
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T18:00:00Z,31.2,4.389,3.0,4.0,1.389,1.389
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T21:00:00Z,34.2,4.611,2.0,4.0,2.611,2.611
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T18:00:00Z,25.4,4.389,3.0,5.0,1.389,1.389
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T21:00:00Z,28.4,3.806,2.0,5.0,1.806,1.806
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T18:00:00Z,25.3,4.389,3.0,5.0,1.389,1.389
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T21:00:00Z,28.3,3.806,2.0,5.0,1.806,1.806
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T18:00:00Z,25.1,4.389,3.0,5.0,1.389,1.389
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T21:00:00Z,28.1,3.806,2.0,5.0,1.806,1.806
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,4.111,2.0,1.0,2.111,2.111
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,3.0,1.0,1.0,2.0,2.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,2.889,1.0,1.0,1.889,1.889
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,4.111,2.0,1.0,2.111,2.111
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,3.0,1.0,1.0,2.0,2.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,2.889,1.0,1.0,1.889,1.889
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,4.111,2.0,1.0,2.111,2.111
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,3.0,1.0,1.0,2.0,2.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,2.889,1.0,1.0,1.889,1.889
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,4.111,2.0,1.0,2.111,2.111
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,3.0,1.0,1.0,2.0,2.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,2.889,1.0,1.0,1.889,1.889
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,0.806,2.0,1.0,-1.194,1.194
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,2.111,2.0,1.0,0.111,0.111
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,2.5,3.0,1.0,-0.5,0.5
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,2.611,2.0,2.0,0.611,0.611
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,2.889,2.0,1.0,0.889,0.889
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,2.111,0.0,1.0,2.111,2.111
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,0.611,2.0,1.0,-1.389,1.389
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,1.611,3.0,1.0,-1.389,1.389
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,2.0,2.0,2.0,0.0,0.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,2.611,2.0,1.0,0.611,0.611
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,1.806,0.0,1.0,1.806,1.806
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,1.611,3.0,1.0,-1.389,1.389
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,2.0,2.0,2.0,0.0,0.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,2.611,2.0,1.0,0.611,0.611
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,1.806,0.0,1.0,1.806,1.806
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,1.389,3.0,1.0,-1.611,1.611
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,2.0,2.0,2.0,0.0,0.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,2.694,2.0,1.0,0.694,0.694
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,1.611,0.0,1.0,1.611,1.611
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,2.0,2.0,2.0,0.0,0.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,2.694,2.0,1.0,0.694,0.694
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,1.611,0.0,1.0,1.611,1.611
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,1.806,0.0,1.0,1.806,1.806
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,2.389,1.0,2.0,1.389,1.389
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,3.5,2.0,2.0,1.5,1.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,4.611,3.0,2.0,1.611,1.611
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,5.194,3.0,3.0,2.194,2.194
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,4.694,2.0,2.0,2.694,2.694
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,4.0,2.0,2.0,2.0,2.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,3.889,2.0,0.0,1.889,1.889
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,2.389,1.0,2.0,1.389,1.389
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,3.5,2.0,2.0,1.5,1.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,4.611,3.0,2.0,1.611,1.611
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,5.194,3.0,3.0,2.194,2.194
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,4.694,2.0,2.0,2.694,2.694
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,4.111,2.0,2.0,2.111,2.111
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,3.889,2.0,0.0,1.889,1.889
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,5.111,3.0,2.0,2.111,2.111
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,5.306,3.0,3.0,2.306,2.306
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,4.611,2.0,2.0,2.611,2.611
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,3.889,2.0,2.0,1.889,1.889
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,3.111,2.0,0.0,1.111,1.111
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,4.389,2.0,2.0,2.389,2.389
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,4.389,2.0,2.0,2.389,2.389
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,3.611,2.0,0.0,1.611,1.611
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,3.5,2.0,1.0,1.5,1.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,4.0,2.0,2.0,2.0,2.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,4.889,3.0,3.0,1.889,1.889
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,5.694,4.0,3.0,1.694,1.694
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,5.306,4.0,2.0,1.306,1.306
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,5.111,4.0,2.0,1.111,1.111
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,3.806,2.0,2.0,1.806,1.806
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,4.694,3.0,3.0,1.694,1.694
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,5.889,4.0,3.0,1.889,1.889
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,5.0,4.0,2.0,1.0,1.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T15:00:00Z,58.0,4.389,4.0,2.0,0.389,0.389
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T18:00:00Z,61.0,2.389,2.0,2.0,0.389,0.389
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T12:00:00Z,49.7,5.611,4.0,2.0,1.611,1.611
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T15:00:00Z,52.7,3.389,4.0,2.0,-0.611,0.611
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T18:00:00Z,55.7,2.194,2.0,2.0,0.194,0.194
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T15:00:00Z,50.3,3.389,4.0,2.0,-0.611,0.611
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T18:00:00Z,53.3,2.194,2.0,2.0,0.194,0.194
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T15:00:00Z,50.2,3.389,4.0,2.0,-0.611,0.611
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T18:00:00Z,53.2,2.194,2.0,2.0,0.194,0.194
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T15:00:00Z,50.2,3.389,4.0,2.0,-0.611,0.611
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T18:00:00Z,53.2,2.194,2.0,2.0,0.194,0.194
2-3 дня,2026-08-09T16:31:44Z,2026-08-11T18:00:00Z,49.5,3.694,2.0,2.0,1.694,1.694
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T00:00:00Z,49.3,3.194,1.0,2.0,2.194,2.194
