# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF AIFS
# n=7811, MAE=1.482, RMSE=2.080, bias=+0.272
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.080/3.013)^2 = 0.5237  (RMSE_персистентности по 7811 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
5-10 дней,2026-08-06T10:47:54Z,2026-08-14T12:00:00Z,193.2,12.7,10.0,7.7,2.7,2.7
5-10 дней,2026-08-06T10:47:54Z,2026-08-14T15:00:00Z,196.2,11.2,10.6,7.3,0.6,0.6
5-10 дней,2026-08-06T10:47:54Z,2026-08-14T18:00:00Z,199.2,9.0,8.7,6.9,0.3,0.3
5-10 дней,2026-08-06T10:47:54Z,2026-08-14T21:00:00Z,202.2,6.8,8.0,7.1,-1.2,1.2
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T00:00:00Z,205.2,5.8,6.3,7.3,-0.5,0.5
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T03:00:00Z,208.2,8.5,7.6,7.4,0.9,0.9
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T06:00:00Z,211.2,12.0,8.6,8.3,3.4,3.4
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T09:00:00Z,214.2,14.5,10.9,9.1,3.6,3.6
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T12:00:00Z,217.2,15.8,13.4,10.0,2.4,2.4
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T15:00:00Z,220.2,14.3,13.0,10.6,1.3,1.3
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T18:00:00Z,223.2,12.0,12.2,8.7,-0.2,0.2
5-10 дней,2026-08-06T10:47:54Z,2026-08-15T21:00:00Z,226.2,10.2,11.3,8.0,-1.1,1.1
5-10 дней,2026-08-06T11:30:42Z,2026-08-11T12:00:00Z,120.5,15.6,24.1,22.3,-8.5,8.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-11T15:00:00Z,123.5,14.3,19.2,21.8,-4.9,4.9
5-10 дней,2026-08-06T11:30:42Z,2026-08-11T18:00:00Z,126.5,13.0,16.8,18.4,-3.8,3.8
5-10 дней,2026-08-06T11:30:42Z,2026-08-11T21:00:00Z,129.5,11.6,16.3,15.0,-4.7,4.7
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T00:00:00Z,132.5,10.7,15.2,15.3,-4.5,4.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T03:00:00Z,135.5,11.8,14.5,15.0,-2.7,2.7
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T06:00:00Z,138.5,13.2,14.7,19.4,-1.5,1.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T09:00:00Z,141.5,13.7,15.2,23.5,-1.5,1.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T12:00:00Z,144.5,13.4,11.9,24.1,1.5,1.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T15:00:00Z,147.5,11.5,10.7,19.2,0.8,0.8
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T18:00:00Z,150.5,9.4,9.3,16.8,0.1,0.1
5-10 дней,2026-08-06T11:30:42Z,2026-08-12T21:00:00Z,153.5,7.7,8.4,16.3,-0.7,0.7
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T00:00:00Z,156.5,7.2,8.4,15.2,-1.2,1.2
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T03:00:00Z,159.5,9.8,8.4,14.5,1.4,1.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T06:00:00Z,162.5,12.5,8.2,14.7,4.3,4.3
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T09:00:00Z,165.5,12.9,8.3,15.2,4.6,4.6
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T12:00:00Z,168.5,12.1,7.7,11.9,4.4,4.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T15:00:00Z,171.5,10.3,7.3,10.7,3.0,3.0
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T18:00:00Z,174.5,8.3,6.9,9.3,1.4,1.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-13T21:00:00Z,177.5,7.1,7.1,8.4,0.0,0.0
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T00:00:00Z,180.5,6.9,7.3,8.4,-0.4,0.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T03:00:00Z,183.5,8.7,7.4,8.4,1.3,1.3
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T06:00:00Z,186.5,10.8,8.3,8.2,2.5,2.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T09:00:00Z,189.5,12.3,9.1,8.3,3.2,3.2
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T12:00:00Z,192.5,12.7,10.0,7.7,2.7,2.7
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T15:00:00Z,195.5,11.2,10.6,7.3,0.6,0.6
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T18:00:00Z,198.5,9.0,8.7,6.9,0.3,0.3
5-10 дней,2026-08-06T11:30:42Z,2026-08-14T21:00:00Z,201.5,6.8,8.0,7.1,-1.2,1.2
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T00:00:00Z,204.5,5.8,6.3,7.3,-0.5,0.5
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T03:00:00Z,207.5,8.5,7.6,7.4,0.9,0.9
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T06:00:00Z,210.5,12.0,8.6,8.3,3.4,3.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T09:00:00Z,213.5,14.5,10.9,9.1,3.6,3.6
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T12:00:00Z,216.5,15.8,13.4,10.0,2.4,2.4
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T15:00:00Z,219.5,14.3,13.0,10.6,1.3,1.3
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T18:00:00Z,222.5,12.0,12.2,8.7,-0.2,0.2
5-10 дней,2026-08-06T11:30:42Z,2026-08-15T21:00:00Z,225.5,10.2,11.3,8.0,-1.1,1.1
5-10 дней,2026-08-06T11:36:01Z,2026-08-11T12:00:00Z,120.4,15.6,24.1,22.3,-8.5,8.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-11T15:00:00Z,123.4,14.3,19.2,21.8,-4.9,4.9
5-10 дней,2026-08-06T11:36:01Z,2026-08-11T18:00:00Z,126.4,13.0,16.8,18.4,-3.8,3.8
5-10 дней,2026-08-06T11:36:01Z,2026-08-11T21:00:00Z,129.4,11.6,16.3,15.0,-4.7,4.7
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T00:00:00Z,132.4,10.7,15.2,15.3,-4.5,4.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T03:00:00Z,135.4,11.8,14.5,15.0,-2.7,2.7
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T06:00:00Z,138.4,13.2,14.7,19.4,-1.5,1.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T09:00:00Z,141.4,13.7,15.2,23.5,-1.5,1.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T12:00:00Z,144.4,13.4,11.9,24.1,1.5,1.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T15:00:00Z,147.4,11.5,10.7,19.2,0.8,0.8
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T18:00:00Z,150.4,9.4,9.3,16.8,0.1,0.1
5-10 дней,2026-08-06T11:36:01Z,2026-08-12T21:00:00Z,153.4,7.7,8.4,16.3,-0.7,0.7
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T00:00:00Z,156.4,7.2,8.4,15.2,-1.2,1.2
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T03:00:00Z,159.4,9.8,8.4,14.5,1.4,1.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T06:00:00Z,162.4,12.5,8.2,14.7,4.3,4.3
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T09:00:00Z,165.4,12.9,8.3,15.2,4.6,4.6
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T12:00:00Z,168.4,12.1,7.7,11.9,4.4,4.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T15:00:00Z,171.4,10.3,7.3,10.7,3.0,3.0
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T18:00:00Z,174.4,8.3,6.9,9.3,1.4,1.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-13T21:00:00Z,177.4,7.1,7.1,8.4,0.0,0.0
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T00:00:00Z,180.4,6.9,7.3,8.4,-0.4,0.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T03:00:00Z,183.4,8.7,7.4,8.4,1.3,1.3
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T06:00:00Z,186.4,10.8,8.3,8.2,2.5,2.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T09:00:00Z,189.4,12.3,9.1,8.3,3.2,3.2
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T12:00:00Z,192.4,12.7,10.0,7.7,2.7,2.7
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T15:00:00Z,195.4,11.2,10.6,7.3,0.6,0.6
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T18:00:00Z,198.4,9.0,8.7,6.9,0.3,0.3
5-10 дней,2026-08-06T11:36:01Z,2026-08-14T21:00:00Z,201.4,6.8,8.0,7.1,-1.2,1.2
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T00:00:00Z,204.4,5.8,6.3,7.3,-0.5,0.5
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T03:00:00Z,207.4,8.5,7.6,7.4,0.9,0.9
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T06:00:00Z,210.4,12.0,8.6,8.3,3.4,3.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T09:00:00Z,213.4,14.5,10.9,9.1,3.6,3.6
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T12:00:00Z,216.4,15.8,13.4,10.0,2.4,2.4
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T15:00:00Z,219.4,14.3,13.0,10.6,1.3,1.3
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T18:00:00Z,222.4,12.0,12.2,8.7,-0.2,0.2
5-10 дней,2026-08-06T11:36:01Z,2026-08-15T21:00:00Z,225.4,10.2,11.3,8.0,-1.1,1.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-11T12:00:00Z,120.3,20.8,24.1,22.3,-3.3,3.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-11T15:00:00Z,123.3,18.1,19.2,21.8,-1.1,1.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-11T18:00:00Z,126.3,15.0,16.8,18.4,-1.8,1.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-11T21:00:00Z,129.3,13.5,16.3,15.0,-2.8,2.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T00:00:00Z,132.3,12.9,15.2,15.3,-2.3,2.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T03:00:00Z,135.3,13.4,14.5,15.0,-1.1,1.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T06:00:00Z,138.3,14.2,14.7,19.4,-0.5,0.5
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T09:00:00Z,141.3,14.4,15.2,23.5,-0.8,0.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T12:00:00Z,144.3,14.0,11.9,24.1,2.1,2.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T15:00:00Z,147.3,12.6,10.7,19.2,1.9,1.9
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T18:00:00Z,150.3,11.0,9.3,16.8,1.7,1.7
5-10 дней,2026-08-06T11:44:08Z,2026-08-12T21:00:00Z,153.3,9.1,8.4,16.3,0.7,0.7
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T00:00:00Z,156.3,8.1,8.4,15.2,-0.3,0.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T03:00:00Z,159.3,10.2,8.4,14.5,1.8,1.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T06:00:00Z,162.3,13.0,8.2,14.7,4.8,4.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T09:00:00Z,165.3,14.8,8.3,15.2,6.5,6.5
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T12:00:00Z,168.3,15.5,7.7,11.9,7.8,7.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T15:00:00Z,171.3,13.6,7.3,10.7,6.3,6.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T18:00:00Z,174.3,11.1,6.9,9.3,4.2,4.2
5-10 дней,2026-08-06T11:44:08Z,2026-08-13T21:00:00Z,177.3,9.2,7.1,8.4,2.1,2.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T00:00:00Z,180.3,8.5,7.3,8.4,1.2,1.2
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T03:00:00Z,183.3,10.6,7.4,8.4,3.2,3.2
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T06:00:00Z,186.3,13.3,8.3,8.2,5.0,5.0
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T09:00:00Z,189.3,15.1,9.1,8.3,6.0,6.0
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T12:00:00Z,192.3,16.1,10.0,7.7,6.1,6.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T15:00:00Z,195.3,15.3,10.6,7.3,4.7,4.7
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T18:00:00Z,198.3,14.0,8.7,6.9,5.3,5.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-14T21:00:00Z,201.3,13.3,8.0,7.1,5.3,5.3
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T00:00:00Z,204.3,13.1,6.3,7.3,6.8,6.8
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T03:00:00Z,207.3,13.6,7.6,7.4,6.0,6.0
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T06:00:00Z,210.3,14.7,8.6,8.3,6.1,6.1
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T09:00:00Z,213.3,16.6,10.9,9.1,5.7,5.7
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T12:00:00Z,216.3,17.9,13.4,10.0,4.5,4.5
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T15:00:00Z,219.3,16.7,13.0,10.6,3.7,3.7
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T18:00:00Z,222.3,14.8,12.2,8.7,2.6,2.6
5-10 дней,2026-08-06T11:44:08Z,2026-08-15T21:00:00Z,225.3,12.9,11.3,8.0,1.6,1.6
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T03:00:00Z,121.5,14.2,14.5,15.0,-0.3,0.3
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T06:00:00Z,124.5,14.2,14.7,19.4,-0.5,0.5
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T09:00:00Z,127.5,12.7,15.2,23.5,-2.5,2.5
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T12:00:00Z,130.5,10.9,11.9,24.1,-1.0,1.0
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T15:00:00Z,133.5,10.0,10.7,19.2,-0.7,0.7
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T18:00:00Z,136.5,9.3,9.3,16.8,0.0,0.0
5-10 дней,2026-08-07T01:31:32Z,2026-08-12T21:00:00Z,139.5,8.0,8.4,16.3,-0.4,0.4
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T00:00:00Z,142.5,7.7,8.4,15.2,-0.7,0.7
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T03:00:00Z,145.5,10.3,8.4,14.5,1.9,1.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T06:00:00Z,148.5,13.3,8.2,14.7,5.1,5.1
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T09:00:00Z,151.5,15.2,8.3,15.2,6.9,6.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T12:00:00Z,154.5,15.9,7.7,11.9,8.2,8.2
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T15:00:00Z,157.5,14.1,7.3,10.7,6.8,6.8
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T18:00:00Z,160.5,11.8,6.9,9.3,4.9,4.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-13T21:00:00Z,163.5,10.4,7.1,8.4,3.3,3.3
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T00:00:00Z,166.5,9.9,7.3,8.4,2.6,2.6
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T03:00:00Z,169.5,11.1,7.4,8.4,3.7,3.7
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T06:00:00Z,172.5,12.8,8.3,8.2,4.5,4.5
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T09:00:00Z,175.5,14.3,9.1,8.3,5.2,5.2
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T12:00:00Z,178.5,15.2,10.0,7.7,5.2,5.2
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T15:00:00Z,181.5,14.7,10.6,7.3,4.1,4.1
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T18:00:00Z,184.5,13.6,8.7,6.9,4.9,4.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-14T21:00:00Z,187.5,12.6,8.0,7.1,4.6,4.6
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T00:00:00Z,190.5,12.1,6.3,7.3,5.8,5.8
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T03:00:00Z,193.5,13.1,7.6,7.4,5.5,5.5
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T06:00:00Z,196.5,14.7,8.6,8.3,6.1,6.1
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T09:00:00Z,199.5,16.8,10.9,9.1,5.9,5.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T12:00:00Z,202.5,18.1,13.4,10.0,4.7,4.7
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T15:00:00Z,205.5,17.0,13.0,10.6,4.0,4.0
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T18:00:00Z,208.5,15.1,12.2,8.7,2.9,2.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-15T21:00:00Z,211.5,13.5,11.3,8.0,2.2,2.2
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T00:00:00Z,214.5,12.7,10.8,6.3,1.9,1.9
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T03:00:00Z,217.5,13.9,10.1,7.6,3.8,3.8
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T06:00:00Z,220.5,15.9,12.3,8.6,3.6,3.6
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T09:00:00Z,223.5,18.5,14.3,10.9,4.2,4.2
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T12:00:00Z,226.5,20.3,16.0,13.4,4.3,4.3
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T15:00:00Z,229.5,18.8,16.2,13.0,2.6,2.6
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T18:00:00Z,232.5,16.6,11.2,12.2,5.4,5.4
5-10 дней,2026-08-07T01:31:32Z,2026-08-16T21:00:00Z,235.5,15.7,9.4,11.3,6.3,6.3
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T06:00:00Z,120.4,14.2,14.7,19.4,-0.5,0.5
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T09:00:00Z,123.4,12.7,15.2,23.5,-2.5,2.5
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T12:00:00Z,126.4,10.9,11.9,24.1,-1.0,1.0
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T15:00:00Z,129.4,10.0,10.7,19.2,-0.7,0.7
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T18:00:00Z,132.4,9.3,9.3,16.8,0.0,0.0
5-10 дней,2026-08-07T05:36:00Z,2026-08-12T21:00:00Z,135.4,8.0,8.4,16.3,-0.4,0.4
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T00:00:00Z,138.4,7.7,8.4,15.2,-0.7,0.7
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T03:00:00Z,141.4,10.3,8.4,14.5,1.9,1.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T06:00:00Z,144.4,13.3,8.2,14.7,5.1,5.1
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T09:00:00Z,147.4,15.2,8.3,15.2,6.9,6.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T12:00:00Z,150.4,15.9,7.7,11.9,8.2,8.2
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T15:00:00Z,153.4,14.1,7.3,10.7,6.8,6.8
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T18:00:00Z,156.4,11.8,6.9,9.3,4.9,4.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-13T21:00:00Z,159.4,10.4,7.1,8.4,3.3,3.3
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T00:00:00Z,162.4,9.9,7.3,8.4,2.6,2.6
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T03:00:00Z,165.4,11.1,7.4,8.4,3.7,3.7
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T06:00:00Z,168.4,12.8,8.3,8.2,4.5,4.5
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T09:00:00Z,171.4,14.3,9.1,8.3,5.2,5.2
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T12:00:00Z,174.4,15.2,10.0,7.7,5.2,5.2
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T15:00:00Z,177.4,14.7,10.6,7.3,4.1,4.1
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T18:00:00Z,180.4,13.6,8.7,6.9,4.9,4.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-14T21:00:00Z,183.4,12.6,8.0,7.1,4.6,4.6
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T00:00:00Z,186.4,12.1,6.3,7.3,5.8,5.8
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T03:00:00Z,189.4,13.1,7.6,7.4,5.5,5.5
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T06:00:00Z,192.4,14.7,8.6,8.3,6.1,6.1
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T09:00:00Z,195.4,16.8,10.9,9.1,5.9,5.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T12:00:00Z,198.4,18.1,13.4,10.0,4.7,4.7
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T15:00:00Z,201.4,17.0,13.0,10.6,4.0,4.0
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T18:00:00Z,204.4,15.1,12.2,8.7,2.9,2.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-15T21:00:00Z,207.4,13.5,11.3,8.0,2.2,2.2
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T00:00:00Z,210.4,12.7,10.8,6.3,1.9,1.9
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T03:00:00Z,213.4,13.9,10.1,7.6,3.8,3.8
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T06:00:00Z,216.4,15.9,12.3,8.6,3.6,3.6
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T09:00:00Z,219.4,18.5,14.3,10.9,4.2,4.2
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T12:00:00Z,222.4,20.3,16.0,13.4,4.3,4.3
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T15:00:00Z,225.4,18.8,16.2,13.0,2.6,2.6
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T18:00:00Z,228.4,16.6,11.2,12.2,5.4,5.4
5-10 дней,2026-08-07T05:36:00Z,2026-08-16T21:00:00Z,231.4,15.7,9.4,11.3,6.3,6.3
5-10 дней,2026-08-07T06:18:59Z,2026-08-12T09:00:00Z,122.7,13.7,15.2,23.5,-1.5,1.5
5-10 дней,2026-08-07T06:18:59Z,2026-08-12T12:00:00Z,125.7,12.0,11.9,24.1,0.1,0.1
5-10 дней,2026-08-07T06:18:59Z,2026-08-12T15:00:00Z,128.7,10.0,10.7,19.2,-0.7,0.7
5-10 дней,2026-08-07T06:18:59Z,2026-08-12T18:00:00Z,131.7,8.4,9.3,16.8,-0.9,0.9
5-10 дней,2026-08-07T06:18:59Z,2026-08-12T21:00:00Z,134.7,7.8,8.4,16.3,-0.6,0.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T00:00:00Z,137.7,8.2,8.4,15.2,-0.2,0.2
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T03:00:00Z,140.7,10.0,8.4,14.5,1.6,1.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T06:00:00Z,143.7,12.2,8.2,14.7,4.0,4.0
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T09:00:00Z,146.7,14.1,8.3,15.2,5.8,5.8
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T12:00:00Z,149.7,15.0,7.7,11.9,7.3,7.3
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T15:00:00Z,152.7,13.2,7.3,10.7,5.9,5.9
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T18:00:00Z,155.7,10.7,6.9,9.3,3.8,3.8
5-10 дней,2026-08-07T06:18:59Z,2026-08-13T21:00:00Z,158.7,8.7,7.1,8.4,1.6,1.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T00:00:00Z,161.7,7.9,7.3,8.4,0.6,0.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T03:00:00Z,164.7,10.0,7.4,8.4,2.6,2.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T06:00:00Z,167.7,13.0,8.3,8.2,4.7,4.7
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T09:00:00Z,170.7,15.4,9.1,8.3,6.3,6.3
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T12:00:00Z,173.7,16.8,10.0,7.7,6.8,6.8
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T15:00:00Z,176.7,15.5,10.6,7.3,4.9,4.9
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T18:00:00Z,179.7,13.5,8.7,6.9,4.8,4.8
5-10 дней,2026-08-07T06:18:59Z,2026-08-14T21:00:00Z,182.7,12.5,8.0,7.1,4.5,4.5
5-10 дней,2026-08-07T06:18:59Z,2026-08-15T00:00:00Z,185.7,12.2,6.3,7.3,5.9,5.9
5-10 дней,2026-08-07T06:18:59Z,2026-08-15T03:00:00Z,188.7,13.0,7.6,7.4,5.4,5.4
5-10 дней,2026-08-07T06:18:59Z,2026-08-15T06:00:00Z,191.7,14.2,8.6,8.3,5.6,5.6
5-10 дней,2026-08-07T06:18:59Z,2026-08-15T09:00:00Z,194.7,15.9,10.9,9.1,5.0,5.0
