# Архангельск / Температура / 6-24ч / Yr (Норвегия)
# n=210, MAE=0.783, RMSE=1.159, bias=+0.224
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/3.217)^2 = 0.8703  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-09T12:41:38Z,2026-08-10T00:00:00Z,11.3,10.7,10.8,13.1,-0.1,0.1
2026-08-09T12:41:38Z,2026-08-10T03:00:00Z,14.3,12.6,12.6,11.9,0.0,0.0
2026-08-09T12:41:38Z,2026-08-10T06:00:00Z,17.3,16.6,16.9,15.2,-0.3,0.3
2026-08-09T12:41:38Z,2026-08-10T09:00:00Z,20.3,20.5,20.6,16.5,-0.1,0.1
2026-08-09T12:41:38Z,2026-08-10T12:00:00Z,23.3,22.0,22.3,16.7,-0.3,0.3
2026-08-09T12:45:53Z,2026-08-09T21:00:00Z,8.2,11.5,10.4,13.6,1.1,1.1
2026-08-09T12:45:53Z,2026-08-10T00:00:00Z,11.2,10.7,10.8,13.1,-0.1,0.1
2026-08-09T12:45:53Z,2026-08-10T03:00:00Z,14.2,12.6,12.6,11.9,0.0,0.0
2026-08-09T12:45:53Z,2026-08-10T06:00:00Z,17.2,16.6,16.9,15.2,-0.3,0.3
2026-08-09T12:45:53Z,2026-08-10T09:00:00Z,20.2,20.5,20.6,16.5,-0.1,0.1
2026-08-09T12:45:53Z,2026-08-10T12:00:00Z,23.2,22.0,22.3,16.7,-0.3,0.3
2026-08-09T12:48:15Z,2026-08-09T21:00:00Z,8.2,11.5,10.4,13.6,1.1,1.1
2026-08-09T12:48:15Z,2026-08-10T00:00:00Z,11.2,10.7,10.8,13.1,-0.1,0.1
2026-08-09T12:48:15Z,2026-08-10T03:00:00Z,14.2,12.6,12.6,11.9,0.0,0.0
2026-08-09T12:48:15Z,2026-08-10T06:00:00Z,17.2,16.6,16.9,15.2,-0.3,0.3
2026-08-09T12:48:15Z,2026-08-10T09:00:00Z,20.2,20.5,20.6,16.5,-0.1,0.1
2026-08-09T12:48:15Z,2026-08-10T12:00:00Z,23.2,22.0,22.3,16.7,-0.3,0.3
2026-08-09T16:31:44Z,2026-08-10T00:00:00Z,7.5,10.9,10.8,13.1,0.1,0.1
