# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / UKMO (Британия)
# n=5538, MAE=1.696, RMSE=2.301, bias=+0.922
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.301/3.152)^2 = 0.4673  (RMSE_персистентности по 5538 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T09:00:00Z,82.2,11.8,9.1,8.3,2.7,2.7
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T12:00:00Z,85.2,11.9,10.0,7.7,1.9,1.9
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T15:00:00Z,88.2,12.1,10.6,7.3,1.5,1.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T18:00:00Z,91.2,11.1,8.7,6.9,2.4,2.4
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T21:00:00Z,94.2,10.2,8.0,7.1,2.2,2.2
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T00:00:00Z,97.2,9.2,6.3,7.3,2.9,2.9
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T03:00:00Z,100.2,9.1,7.6,7.4,1.5,1.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T06:00:00Z,103.2,11.4,8.6,8.3,2.8,2.8
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T09:00:00Z,106.2,13.4,10.9,9.1,2.5,2.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T12:00:00Z,109.2,15.0,13.4,10.0,1.6,1.6
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T15:00:00Z,112.2,15.6,13.0,10.6,2.6,2.6
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T18:00:00Z,115.2,13.3,12.2,8.7,1.1,1.1
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T21:00:00Z,118.2,11.2,11.3,8.0,-0.1,0.1
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T06:00:00Z,73.0,10.8,8.3,8.2,2.5,2.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T09:00:00Z,76.0,11.8,9.1,8.3,2.7,2.7
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T12:00:00Z,79.0,11.9,10.0,7.7,1.9,1.9
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T15:00:00Z,82.0,12.1,10.6,7.3,1.5,1.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T18:00:00Z,85.0,11.1,8.7,6.9,2.4,2.4
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T21:00:00Z,88.0,10.2,8.0,7.1,2.2,2.2
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T00:00:00Z,91.0,9.2,6.3,7.3,2.9,2.9
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T03:00:00Z,94.0,9.1,7.6,7.4,1.5,1.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T06:00:00Z,97.0,11.4,8.6,8.3,2.8,2.8
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T09:00:00Z,100.0,13.4,10.9,9.1,2.5,2.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T12:00:00Z,103.0,15.0,13.4,10.0,1.6,1.6
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T15:00:00Z,106.0,15.6,13.0,10.6,2.6,2.6
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T18:00:00Z,109.0,13.3,12.2,8.7,1.1,1.1
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T21:00:00Z,112.0,11.2,11.3,8.0,-0.1,0.1
3-5 дней,2026-08-11T05:01:49Z,2026-08-16T00:00:00Z,115.0,10.0,10.8,6.3,-0.8,0.8
3-5 дней,2026-08-11T05:01:49Z,2026-08-16T03:00:00Z,118.0,10.1,10.1,7.6,0.0,0.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T12:00:00Z,73.4,11.6,10.0,7.7,1.6,1.6
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T15:00:00Z,76.4,11.5,10.6,7.3,0.9,0.9
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T18:00:00Z,79.4,10.6,8.7,6.9,1.9,1.9
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T21:00:00Z,82.4,9.3,8.0,7.1,1.3,1.3
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T00:00:00Z,85.4,9.4,6.3,7.3,3.1,3.1
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T03:00:00Z,88.4,9.4,7.6,7.4,1.8,1.8
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T06:00:00Z,91.4,10.5,8.6,8.3,1.9,1.9
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T09:00:00Z,94.4,11.0,10.9,9.1,0.1,0.1
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T12:00:00Z,97.4,11.7,13.4,10.0,-1.7,1.7
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T15:00:00Z,100.4,11.7,13.0,10.6,-1.3,1.3
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T18:00:00Z,103.4,10.7,12.2,8.7,-1.5,1.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T21:00:00Z,106.4,10.2,11.3,8.0,-1.1,1.1
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T00:00:00Z,109.4,7.5,10.8,6.3,-3.3,3.3
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T03:00:00Z,112.4,7.7,10.1,7.6,-2.4,2.4
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T06:00:00Z,115.4,10.2,12.3,8.6,-2.1,2.1
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T09:00:00Z,118.4,12.5,14.3,10.9,-1.8,1.8
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T12:00:00Z,73.2,13.1,13.4,10.0,-0.3,0.3
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T15:00:00Z,76.2,13.4,13.0,10.6,0.4,0.4
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T18:00:00Z,79.2,12.7,12.2,8.7,0.5,0.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T21:00:00Z,82.2,11.7,11.3,8.0,0.4,0.4
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T00:00:00Z,85.2,11.2,10.8,6.3,0.4,0.4
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T03:00:00Z,88.2,10.5,10.1,7.6,0.4,0.4
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T06:00:00Z,91.2,11.2,12.3,8.6,-1.1,1.1
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T09:00:00Z,94.2,12.5,14.3,10.9,-1.8,1.8
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T12:00:00Z,97.2,13.0,16.0,13.4,-3.0,3.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T15:00:00Z,100.2,13.9,16.2,13.0,-2.3,2.3
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T18:00:00Z,103.2,13.2,11.2,12.2,2.0,2.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T21:00:00Z,106.2,13.0,9.4,11.3,3.6,3.6
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T00:00:00Z,109.2,12.7,9.3,10.8,3.4,3.4
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T03:00:00Z,112.2,12.7,9.1,10.1,3.6,3.6
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T06:00:00Z,115.2,14.0,15.0,12.3,-1.0,1.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T09:00:00Z,118.2,16.3,17.9,14.3,-1.6,1.6
3-5 дней,2026-08-12T16:54:57Z,2026-08-15T18:00:00Z,73.1,12.7,12.2,8.7,0.5,0.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-15T21:00:00Z,76.1,11.7,11.3,8.0,0.4,0.4
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T00:00:00Z,79.1,11.2,10.8,6.3,0.4,0.4
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T03:00:00Z,82.1,10.5,10.1,7.6,0.4,0.4
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T06:00:00Z,85.1,11.2,12.3,8.6,-1.1,1.1
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T09:00:00Z,88.1,12.5,14.3,10.9,-1.8,1.8
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T12:00:00Z,91.1,13.0,16.0,13.4,-3.0,3.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T15:00:00Z,94.1,13.9,16.2,13.0,-2.3,2.3
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T18:00:00Z,97.1,13.2,11.2,12.2,2.0,2.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T21:00:00Z,100.1,13.0,9.4,11.3,3.6,3.6
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T00:00:00Z,103.1,12.7,9.3,10.8,3.4,3.4
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T03:00:00Z,106.1,12.7,9.1,10.1,3.6,3.6
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T06:00:00Z,109.1,14.0,15.0,12.3,-1.0,1.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T09:00:00Z,112.1,16.3,17.9,14.3,-1.6,1.6
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T12:00:00Z,115.1,17.6,19.5,16.0,-1.9,1.9
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T15:00:00Z,118.1,18.0,19.1,16.2,-1.1,1.1
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T00:00:00Z,73.2,10.6,10.8,6.3,-0.2,0.2
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T03:00:00Z,76.2,10.0,10.1,7.6,-0.1,0.1
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T06:00:00Z,79.2,11.4,12.3,8.6,-0.9,0.9
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T09:00:00Z,82.2,12.5,14.3,10.9,-1.8,1.8
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T12:00:00Z,85.2,14.0,16.0,13.4,-2.0,2.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T15:00:00Z,88.2,14.3,16.2,13.0,-1.9,1.9
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T18:00:00Z,91.2,12.8,11.2,12.2,1.6,1.6
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T21:00:00Z,94.2,12.9,9.4,11.3,3.5,3.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T00:00:00Z,97.2,11.4,9.3,10.8,2.1,2.1
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T03:00:00Z,100.2,11.5,9.1,10.1,2.4,2.4
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T06:00:00Z,103.2,13.5,15.0,12.3,-1.5,1.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T09:00:00Z,106.2,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T12:00:00Z,109.2,18.6,19.5,16.0,-0.9,0.9
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T15:00:00Z,112.2,18.6,19.1,16.2,-0.5,0.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T18:00:00Z,115.2,16.9,14.5,11.2,2.4,2.4
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T21:00:00Z,118.2,14.4,13.0,9.4,1.4,1.4
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T06:00:00Z,72.5,11.4,12.3,8.6,-0.9,0.9
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T09:00:00Z,75.5,12.5,14.3,10.9,-1.8,1.8
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T12:00:00Z,78.5,14.0,16.0,13.4,-2.0,2.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T15:00:00Z,81.5,14.3,16.2,13.0,-1.9,1.9
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T18:00:00Z,84.5,12.8,11.2,12.2,1.6,1.6
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T21:00:00Z,87.5,12.9,9.4,11.3,3.5,3.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T00:00:00Z,90.5,11.4,9.3,10.8,2.1,2.1
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T03:00:00Z,93.5,11.5,9.1,10.1,2.4,2.4
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T06:00:00Z,96.5,13.5,15.0,12.3,-1.5,1.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T09:00:00Z,99.5,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T12:00:00Z,102.5,18.6,19.5,16.0,-0.9,0.9
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T15:00:00Z,105.5,18.6,19.1,16.2,-0.5,0.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T18:00:00Z,108.5,16.9,14.5,11.2,2.4,2.4
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T21:00:00Z,111.5,14.4,13.0,9.4,1.4,1.4
3-5 дней,2026-08-13T05:30:08Z,2026-08-18T00:00:00Z,114.5,12.5,13.0,9.3,-0.5,0.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-18T03:00:00Z,117.5,12.4,12.6,9.1,-0.2,0.2
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T12:00:00Z,73.2,12.5,16.0,13.4,-3.5,3.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T15:00:00Z,76.2,12.4,16.2,13.0,-3.8,3.8
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T18:00:00Z,79.2,12.1,11.2,12.2,0.9,0.9
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T21:00:00Z,82.2,11.3,9.4,11.3,1.9,1.9
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T00:00:00Z,85.2,12.0,9.3,10.8,2.7,2.7
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T03:00:00Z,88.2,11.9,9.1,10.1,2.8,2.8
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T06:00:00Z,91.2,13.4,15.0,12.3,-1.6,1.6
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T09:00:00Z,94.2,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T12:00:00Z,97.2,18.5,19.5,16.0,-1.0,1.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T15:00:00Z,100.2,18.8,19.1,16.2,-0.3,0.3
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T18:00:00Z,103.2,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T21:00:00Z,106.2,14.1,13.0,9.4,1.1,1.1
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T00:00:00Z,109.2,12.4,13.0,9.3,-0.6,0.6
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T03:00:00Z,112.2,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T06:00:00Z,115.2,16.2,15.4,15.0,0.8,0.8
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T09:00:00Z,118.2,19.3,18.7,17.9,0.6,0.6
3-5 дней,2026-08-13T16:36:10Z,2026-08-16T18:00:00Z,73.4,12.1,11.2,12.2,0.9,0.9
3-5 дней,2026-08-13T16:36:10Z,2026-08-16T21:00:00Z,76.4,11.3,9.4,11.3,1.9,1.9
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T00:00:00Z,79.4,12.0,9.3,10.8,2.7,2.7
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T03:00:00Z,82.4,11.9,9.1,10.1,2.8,2.8
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T06:00:00Z,85.4,13.4,15.0,12.3,-1.6,1.6
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T09:00:00Z,88.4,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T12:00:00Z,91.4,18.5,19.5,16.0,-1.0,1.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T15:00:00Z,94.4,18.8,19.1,16.2,-0.3,0.3
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T18:00:00Z,97.4,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T21:00:00Z,100.4,14.1,13.0,9.4,1.1,1.1
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T00:00:00Z,103.4,12.4,13.0,9.3,-0.6,0.6
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T03:00:00Z,106.4,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T06:00:00Z,109.4,16.2,15.4,15.0,0.8,0.8
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T09:00:00Z,112.4,19.3,18.7,17.9,0.6,0.6
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T12:00:00Z,115.4,20.5,18.5,19.5,2.0,2.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T15:00:00Z,118.4,19.7,18.8,19.1,0.9,0.9
3-5 дней,2026-08-13T16:42:24Z,2026-08-16T18:00:00Z,73.3,12.1,11.2,12.2,0.9,0.9
3-5 дней,2026-08-13T16:42:24Z,2026-08-16T21:00:00Z,76.3,11.3,9.4,11.3,1.9,1.9
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T00:00:00Z,79.3,12.0,9.3,10.8,2.7,2.7
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T03:00:00Z,82.3,11.9,9.1,10.1,2.8,2.8
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T06:00:00Z,85.3,13.4,15.0,12.3,-1.6,1.6
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T09:00:00Z,88.3,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T12:00:00Z,91.3,18.5,19.5,16.0,-1.0,1.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T15:00:00Z,94.3,18.8,19.1,16.2,-0.3,0.3
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T18:00:00Z,97.3,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T21:00:00Z,100.3,14.1,13.0,9.4,1.1,1.1
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T00:00:00Z,103.3,12.4,13.0,9.3,-0.6,0.6
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T03:00:00Z,106.3,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T06:00:00Z,109.3,16.2,15.4,15.0,0.8,0.8
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T09:00:00Z,112.3,19.3,18.7,17.9,0.6,0.6
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T12:00:00Z,115.3,20.5,18.5,19.5,2.0,2.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T15:00:00Z,118.3,19.7,18.8,19.1,0.9,0.9
3-5 дней,2026-08-13T16:54:22Z,2026-08-16T18:00:00Z,73.1,12.1,11.2,12.2,0.9,0.9
3-5 дней,2026-08-13T16:54:22Z,2026-08-16T21:00:00Z,76.1,11.3,9.4,11.3,1.9,1.9
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T00:00:00Z,79.1,12.0,9.3,10.8,2.7,2.7
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T03:00:00Z,82.1,11.9,9.1,10.1,2.8,2.8
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T06:00:00Z,85.1,13.4,15.0,12.3,-1.6,1.6
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T09:00:00Z,88.1,16.9,17.9,14.3,-1.0,1.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T12:00:00Z,91.1,18.5,19.5,16.0,-1.0,1.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T15:00:00Z,94.1,18.8,19.1,16.2,-0.3,0.3
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T18:00:00Z,97.1,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T21:00:00Z,100.1,14.1,13.0,9.4,1.1,1.1
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T00:00:00Z,103.1,12.4,13.0,9.3,-0.6,0.6
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T03:00:00Z,106.1,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T06:00:00Z,109.1,16.2,15.4,15.0,0.8,0.8
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T09:00:00Z,112.1,19.3,18.7,17.9,0.6,0.6
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T12:00:00Z,115.1,20.5,18.5,19.5,2.0,2.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T15:00:00Z,118.1,19.7,18.8,19.1,0.9,0.9
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T00:00:00Z,73.1,13.4,9.3,10.8,4.1,4.1
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T03:00:00Z,76.1,11.8,9.1,10.1,2.7,2.7
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T06:00:00Z,79.1,13.2,15.0,12.3,-1.8,1.8
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T09:00:00Z,82.1,16.2,17.9,14.3,-1.7,1.7
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T12:00:00Z,85.1,19.4,19.5,16.0,-0.1,0.1
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T15:00:00Z,88.1,19.1,19.1,16.2,0.0,0.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T18:00:00Z,91.1,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T21:00:00Z,94.1,13.5,13.0,9.4,0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T00:00:00Z,97.1,12.0,13.0,9.3,-1.0,1.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T03:00:00Z,100.1,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T06:00:00Z,103.1,15.7,15.4,15.0,0.3,0.3
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T09:00:00Z,106.1,18.3,18.7,17.9,-0.4,0.4
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T12:00:00Z,109.1,16.9,18.5,19.5,-1.6,1.6
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T15:00:00Z,112.1,15.9,18.8,19.1,-2.9,2.9
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T18:00:00Z,115.1,14.5,14.0,14.5,0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T21:00:00Z,118.1,13.8,12.0,13.0,1.8,1.8
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T06:00:00Z,72.5,13.2,15.0,12.3,-1.8,1.8
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T09:00:00Z,75.5,16.2,17.9,14.3,-1.7,1.7
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T12:00:00Z,78.5,19.4,19.5,16.0,-0.1,0.1
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T15:00:00Z,81.5,19.1,19.1,16.2,0.0,0.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T18:00:00Z,84.5,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T21:00:00Z,87.5,13.5,13.0,9.4,0.5,0.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T00:00:00Z,90.5,12.0,13.0,9.3,-1.0,1.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T03:00:00Z,93.5,12.1,12.6,9.1,-0.5,0.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T06:00:00Z,96.5,15.7,15.4,15.0,0.3,0.3
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T09:00:00Z,99.5,18.3,18.7,17.9,-0.4,0.4
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T12:00:00Z,102.5,16.9,18.5,19.5,-1.6,1.6
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T15:00:00Z,105.5,15.9,18.8,19.1,-2.9,2.9
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T18:00:00Z,108.5,14.5,14.0,14.5,0.5,0.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T21:00:00Z,111.5,13.8,12.0,13.0,1.8,1.8
3-5 дней,2026-08-14T05:28:14Z,2026-08-19T00:00:00Z,114.5,13.2,12.5,13.0,0.7,0.7
3-5 дней,2026-08-14T05:28:14Z,2026-08-19T03:00:00Z,117.5,13.3,13.3,12.6,0.0,0.0
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T12:00:00Z,73.3,18.7,19.5,16.0,-0.8,0.8
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T15:00:00Z,76.3,18.2,19.1,16.2,-0.9,0.9
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T18:00:00Z,79.3,16.4,14.5,11.2,1.9,1.9
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T21:00:00Z,82.3,14.7,13.0,9.4,1.7,1.7
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T00:00:00Z,85.3,14.4,13.0,9.3,1.4,1.4
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T03:00:00Z,88.3,14.1,12.6,9.1,1.5,1.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T06:00:00Z,91.3,16.3,15.4,15.0,0.9,0.9
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T09:00:00Z,94.3,17.5,18.7,17.9,-1.2,1.2
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T12:00:00Z,97.3,18.3,18.5,19.5,-0.2,0.2
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T15:00:00Z,100.3,17.5,18.8,19.1,-1.3,1.3
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T18:00:00Z,103.3,16.2,14.0,14.5,2.2,2.2
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T21:00:00Z,106.3,15.1,12.0,13.0,3.1,3.1
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T00:00:00Z,109.3,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T03:00:00Z,112.3,12.9,13.3,12.6,-0.4,0.4
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T06:00:00Z,115.3,14.9,14.3,15.4,0.6,0.6
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T09:00:00Z,118.3,17.8,17.4,18.7,0.4,0.4
