# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / OpenWeatherMap
# n=3000, MAE=1.986, RMSE=2.494, bias=+0.285
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.494/3.026)^2 = 0.3203  (RMSE_персистентности по 3000 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T21:00:00Z,58.3,26.16,26.2,24.6,-0.04,0.04
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T00:00:00Z,61.3,24.48,24.5,22.8,-0.02,0.02
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T03:00:00Z,64.3,22.41,22.9,21.9,-0.49,0.49
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T06:00:00Z,67.3,26.59,25.1,23.5,1.49,1.49
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T09:00:00Z,70.3,34.39,32.7,29.7,1.69,1.69
2-3 дня,2026-08-14T16:48:33Z,2026-08-16T18:00:00Z,49.2,29.51,30.1,28.4,-0.59,0.59
2-3 дня,2026-08-14T16:48:33Z,2026-08-16T21:00:00Z,52.2,26.08,26.2,24.6,-0.12,0.12
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T00:00:00Z,55.2,24.18,24.5,22.8,-0.32,0.32
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T03:00:00Z,58.2,22.26,22.9,21.9,-0.64,0.64
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T06:00:00Z,61.2,26.65,25.1,23.5,1.55,1.55
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T09:00:00Z,64.2,33.66,32.7,29.7,0.96,0.96
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T12:00:00Z,67.2,37.65,34.9,33.0,2.75,2.75
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T15:00:00Z,70.2,31.22,35.6,34.8,-4.38,4.38
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T00:00:00Z,49.5,23.92,24.5,22.8,-0.58,0.58
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T03:00:00Z,52.5,22.22,22.9,21.9,-0.68,0.68
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T06:00:00Z,55.5,26.39,25.1,23.5,1.29,1.29
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T09:00:00Z,58.5,34.04,32.7,29.7,1.34,1.34
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T12:00:00Z,61.5,37.56,34.9,33.0,2.66,2.66
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T15:00:00Z,64.5,34.88,35.6,34.8,-0.72,0.72
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T18:00:00Z,67.5,25.26,31.2,30.1,-5.94,5.94
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T21:00:00Z,70.5,18.57,28.2,26.2,-9.63,9.63
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T06:00:00Z,49.6,26.31,25.1,23.5,1.21,1.21
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T09:00:00Z,52.6,33.91,32.7,29.7,1.21,1.21
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T12:00:00Z,55.6,37.84,34.9,33.0,2.94,2.94
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T15:00:00Z,58.6,37.8,35.6,34.8,2.2,2.2
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T18:00:00Z,61.6,27.4,31.2,30.1,-3.8,3.8
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T21:00:00Z,64.6,20.29,28.2,26.2,-7.91,7.91
2-3 дня,2026-08-15T04:24:15Z,2026-08-18T00:00:00Z,67.6,18.31,24.3,24.5,-5.99,5.99
2-3 дня,2026-08-15T04:24:15Z,2026-08-18T03:00:00Z,70.6,16.67,20.9,22.9,-4.23,4.23
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T12:00:00Z,49.8,38.04,34.9,33.0,3.14,3.14
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T15:00:00Z,52.8,34.1,35.6,34.8,-1.5,1.5
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T18:00:00Z,55.8,24.98,31.2,30.1,-6.22,6.22
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T21:00:00Z,58.8,20.85,28.2,26.2,-7.35,7.35
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T00:00:00Z,61.8,18.66,24.3,24.5,-5.64,5.64
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T03:00:00Z,64.8,17.21,20.9,22.9,-3.69,3.69
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T06:00:00Z,67.8,18.33,19.7,25.1,-1.37,1.37
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T09:00:00Z,70.8,25.97,23.7,32.7,2.27,2.27
2-3 дня,2026-08-15T16:20:39Z,2026-08-17T18:00:00Z,49.7,27.49,31.2,30.1,-3.71,3.71
2-3 дня,2026-08-15T16:20:39Z,2026-08-17T21:00:00Z,52.7,21.79,28.2,26.2,-6.41,6.41
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T00:00:00Z,55.7,19.2,24.3,24.5,-5.1,5.1
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T03:00:00Z,58.7,16.56,20.9,22.9,-4.34,4.34
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T06:00:00Z,61.7,18.1,19.7,25.1,-1.6,1.6
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T09:00:00Z,64.7,24.41,23.7,32.7,0.71,0.71
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T12:00:00Z,67.7,27.95,27.6,34.9,0.35,0.35
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T15:00:00Z,70.7,28.48,28.2,35.6,0.28,0.28
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T00:00:00Z,49.5,18.12,24.3,24.5,-6.18,6.18
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T03:00:00Z,52.5,17.41,20.9,22.9,-3.49,3.49
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T06:00:00Z,55.5,18.83,19.7,25.1,-0.87,0.87
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T09:00:00Z,58.5,24.16,23.7,32.7,0.46,0.46
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T12:00:00Z,61.5,28.26,27.6,34.9,0.66,0.66
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T15:00:00Z,64.5,29.31,28.2,35.6,1.11,1.11
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T18:00:00Z,67.5,24.08,25.6,31.2,-1.52,1.52
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T21:00:00Z,70.5,23.49,22.5,28.2,0.99,0.99
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T06:00:00Z,49.5,19.35,19.7,25.1,-0.35,0.35
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T09:00:00Z,52.5,24.18,23.7,32.7,0.48,0.48
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T12:00:00Z,55.5,28.41,27.6,34.9,0.81,0.81
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T15:00:00Z,58.5,29.18,28.2,35.6,0.98,0.98
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T18:00:00Z,61.5,24.18,25.6,31.2,-1.42,1.42
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T21:00:00Z,64.5,23.45,22.5,28.2,0.95,0.95
2-3 дня,2026-08-16T04:29:41Z,2026-08-19T00:00:00Z,67.5,21.52,21.9,24.3,-0.38,0.38
2-3 дня,2026-08-16T04:29:41Z,2026-08-19T03:00:00Z,70.5,20.62,21.9,20.9,-1.28,1.28
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T09:00:00Z,49.6,22.3,23.7,32.7,-1.4,1.4
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T12:00:00Z,52.6,28.33,27.6,34.9,0.73,0.73
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T15:00:00Z,55.6,29.3,28.2,35.6,1.1,1.1
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T18:00:00Z,58.6,24.13,25.6,31.2,-1.47,1.47
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T21:00:00Z,61.6,21.51,22.5,28.2,-0.99,0.99
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T00:00:00Z,64.6,21.03,21.9,24.3,-0.87,0.87
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T03:00:00Z,67.6,19.34,21.9,20.9,-2.56,2.56
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T06:00:00Z,70.6,24.02,22.3,19.7,1.72,1.72
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T12:00:00Z,49.8,28.33,27.6,34.9,0.73,0.73
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T15:00:00Z,52.8,29.3,28.2,35.6,1.1,1.1
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T18:00:00Z,55.8,24.13,25.6,31.2,-1.47,1.47
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T21:00:00Z,58.8,21.51,22.5,28.2,-0.99,0.99
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T00:00:00Z,61.8,21.03,21.9,24.3,-0.87,0.87
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T03:00:00Z,64.8,19.34,21.9,20.9,-2.56,2.56
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T06:00:00Z,67.8,24.02,22.3,19.7,1.72,1.72
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T09:00:00Z,70.8,30.36,28.5,23.7,1.86,1.86
2-3 дня,2026-08-16T16:21:00Z,2026-08-18T18:00:00Z,49.6,22.68,25.6,31.2,-2.92,2.92
2-3 дня,2026-08-16T16:21:00Z,2026-08-18T21:00:00Z,52.6,21.33,22.5,28.2,-1.17,1.17
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T00:00:00Z,55.6,21.55,21.9,24.3,-0.35,0.35
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T03:00:00Z,58.6,19.09,21.9,20.9,-2.81,2.81
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T06:00:00Z,61.6,23.16,22.3,19.7,0.86,0.86
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T09:00:00Z,64.7,29.94,28.5,23.7,1.44,1.44
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T12:00:00Z,67.7,34.29,31.6,27.6,2.69,2.69
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T15:00:00Z,70.7,35.65,33.6,28.2,2.05,2.05
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T00:00:00Z,49.5,20.21,21.9,24.3,-1.69,1.69
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T03:00:00Z,52.5,18.88,21.9,20.9,-3.02,3.02
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T06:00:00Z,55.5,22.94,22.3,19.7,0.64,0.64
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T09:00:00Z,58.5,29.78,28.5,23.7,1.28,1.28
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T12:00:00Z,61.5,34.27,31.6,27.6,2.67,2.67
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T15:00:00Z,64.5,34.81,33.6,28.2,1.21,1.21
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T18:00:00Z,67.5,29.39,29.8,25.6,-0.41,0.41
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T21:00:00Z,70.5,26.73,27.0,22.5,-0.27,0.27
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T06:00:00Z,49.4,22.65,22.3,19.7,0.35,0.35
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T09:00:00Z,52.4,29.47,28.5,23.7,0.97,0.97
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T12:00:00Z,55.4,33.87,31.6,27.6,2.27,2.27
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T15:00:00Z,58.4,34.93,33.6,28.2,1.33,1.33
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T18:00:00Z,61.4,28.78,29.8,25.6,-1.02,1.02
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T21:00:00Z,64.4,26.12,27.0,22.5,-0.88,0.88
2-3 дня,2026-08-17T04:35:30Z,2026-08-20T00:00:00Z,67.4,25.2,26.1,21.9,-0.9,0.9
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T12:00:00Z,49.7,33.99,31.6,27.6,2.39,2.39
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T15:00:00Z,52.7,35.1,33.6,28.2,1.5,1.5
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T18:00:00Z,55.7,29.66,29.8,25.6,-0.14,0.14
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T21:00:00Z,58.7,26.42,27.0,22.5,-0.58,0.58
2-3 дня,2026-08-17T10:18:11Z,2026-08-20T00:00:00Z,61.7,24.35,26.1,21.9,-1.75,1.75
2-3 дня,2026-08-17T10:18:11Z,2026-08-20T06:00:00Z,67.7,27.11,28.2,22.3,-1.09,1.09
2-3 дня,2026-08-17T10:18:11Z,2026-08-20T09:00:00Z,70.7,34.02,34.5,28.5,-0.48,0.48
2-3 дня,2026-08-17T16:23:45Z,2026-08-19T18:00:00Z,49.6,28.87,29.8,25.6,-0.93,0.93
2-3 дня,2026-08-17T16:23:45Z,2026-08-19T21:00:00Z,52.6,25.86,27.0,22.5,-1.14,1.14
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T00:00:00Z,55.6,24.51,26.1,21.9,-1.59,1.59
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T06:00:00Z,61.6,27.43,28.2,22.3,-0.77,0.77
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T09:00:00Z,64.6,35.01,34.5,28.5,0.51,0.51
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T12:00:00Z,67.6,39.03,37.2,31.6,1.83,1.83
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T15:00:00Z,70.6,39.07,37.9,33.6,1.17,1.17
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T00:00:00Z,49.5,25.15,26.1,21.9,-0.95,0.95
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T06:00:00Z,55.5,28.04,28.2,22.3,-0.16,0.16
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T09:00:00Z,58.5,35.67,34.5,28.5,1.17,1.17
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T12:00:00Z,61.5,39.24,37.2,31.6,2.04,2.04
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T15:00:00Z,64.5,39.3,37.9,33.6,1.4,1.4
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T18:00:00Z,67.5,33.44,33.8,29.8,-0.36,0.36
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T21:00:00Z,70.5,29.45,31.7,27.0,-2.25,2.25
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T06:00:00Z,49.5,27.62,28.2,22.3,-0.58,0.58
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T09:00:00Z,52.5,36.07,34.5,28.5,1.57,1.57
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T12:00:00Z,55.5,39.51,37.2,31.6,2.31,2.31
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T15:00:00Z,58.5,39.3,37.9,33.6,1.4,1.4
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T18:00:00Z,61.5,33.37,33.8,29.8,-0.43,0.43
2-3 дня,2026-08-18T04:30:05Z,2026-08-20T21:00:00Z,64.5,30.29,31.7,27.0,-1.41,1.41
2-3 дня,2026-08-18T04:30:05Z,2026-08-21T00:00:00Z,67.5,27.93,28.2,26.1,-0.27,0.27
2-3 дня,2026-08-18T04:30:05Z,2026-08-21T03:00:00Z,70.5,25.6,25.5,26.7,0.1,0.1
2-3 дня,2026-08-18T10:14:55Z,2026-08-20T12:00:00Z,49.8,39.17,37.2,31.6,1.97,1.97
2-3 дня,2026-08-18T10:14:55Z,2026-08-20T15:00:00Z,52.8,39.44,37.9,33.6,1.54,1.54
2-3 дня,2026-08-18T10:14:55Z,2026-08-20T18:00:00Z,55.8,32.93,33.8,29.8,-0.87,0.87
2-3 дня,2026-08-18T10:14:55Z,2026-08-20T21:00:00Z,58.8,30.02,31.7,27.0,-1.68,1.68
2-3 дня,2026-08-18T10:14:55Z,2026-08-21T00:00:00Z,61.8,28.36,28.2,26.1,0.16,0.16
2-3 дня,2026-08-18T10:14:55Z,2026-08-21T03:00:00Z,64.8,25.72,25.5,26.7,0.22,0.22
2-3 дня,2026-08-18T10:14:55Z,2026-08-21T06:00:00Z,67.8,29.32,28.8,28.2,0.52,0.52
2-3 дня,2026-08-18T10:14:55Z,2026-08-21T09:00:00Z,70.8,36.07,35.0,34.5,1.07,1.07
2-3 дня,2026-08-18T16:27:50Z,2026-08-20T18:00:00Z,49.5,33.09,33.8,29.8,-0.71,0.71
2-3 дня,2026-08-18T16:27:50Z,2026-08-20T21:00:00Z,52.5,30.11,31.7,27.0,-1.59,1.59
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T00:00:00Z,55.5,27.76,28.2,26.1,-0.44,0.44
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T03:00:00Z,58.5,25.66,25.5,26.7,0.16,0.16
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T06:00:00Z,61.5,29.57,28.8,28.2,0.77,0.77
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T09:00:00Z,64.5,36.42,35.0,34.5,1.42,1.42
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T12:00:00Z,67.5,40.33,36.2,37.2,4.13,4.13
2-3 дня,2026-08-18T16:27:50Z,2026-08-21T15:00:00Z,70.5,40.17,37.5,37.9,2.67,2.67
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T00:00:00Z,49.5,27.19,28.2,26.1,-1.01,1.01
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T03:00:00Z,52.5,25.04,25.5,26.7,-0.46,0.46
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T06:00:00Z,55.5,29.32,28.8,28.2,0.52,0.52
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T09:00:00Z,58.5,36.23,35.0,34.5,1.23,1.23
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T12:00:00Z,61.5,39.88,36.2,37.2,3.68,3.68
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T15:00:00Z,64.5,40.24,37.5,37.9,2.74,2.74
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T18:00:00Z,67.5,33.69,34.7,33.8,-1.01,1.01
2-3 дня,2026-08-18T22:31:39Z,2026-08-21T21:00:00Z,70.5,30.47,31.1,31.7,-0.63,0.63
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T06:00:00Z,49.5,29.0,28.8,28.2,0.2,0.2
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T09:00:00Z,52.5,35.46,35.0,34.5,0.46,0.46
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T12:00:00Z,55.5,39.4,36.2,37.2,3.2,3.2
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T15:00:00Z,58.5,40.02,37.5,37.9,2.52,2.52
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T18:00:00Z,61.5,33.86,34.7,33.8,-0.84,0.84
2-3 дня,2026-08-19T04:31:14Z,2026-08-21T21:00:00Z,64.5,30.04,31.1,31.7,-1.06,1.06
2-3 дня,2026-08-19T04:31:14Z,2026-08-22T00:00:00Z,67.5,27.05,26.9,28.2,0.15,0.15
2-3 дня,2026-08-19T04:31:14Z,2026-08-22T03:00:00Z,70.5,25.06,25.3,25.5,-0.24,0.24
2-3 дня,2026-08-19T10:14:48Z,2026-08-21T12:00:00Z,49.8,39.65,36.2,37.2,3.45,3.45
2-3 дня,2026-08-19T10:14:48Z,2026-08-21T15:00:00Z,52.8,40.16,37.5,37.9,2.66,2.66
2-3 дня,2026-08-19T10:14:48Z,2026-08-21T18:00:00Z,55.8,33.69,34.7,33.8,-1.01,1.01
2-3 дня,2026-08-19T10:14:48Z,2026-08-21T21:00:00Z,58.8,31.45,31.1,31.7,0.35,0.35
2-3 дня,2026-08-19T10:14:48Z,2026-08-22T00:00:00Z,61.8,27.53,26.9,28.2,0.63,0.63
2-3 дня,2026-08-19T10:14:48Z,2026-08-22T03:00:00Z,64.8,25.84,25.3,25.5,0.54,0.54
2-3 дня,2026-08-19T10:14:48Z,2026-08-22T06:00:00Z,67.8,25.11,27.3,28.8,-2.19,2.19
2-3 дня,2026-08-19T10:14:48Z,2026-08-22T09:00:00Z,70.8,29.44,30.5,35.0,-1.06,1.06
2-3 дня,2026-08-19T16:28:17Z,2026-08-21T18:00:00Z,49.5,33.67,34.7,33.8,-1.03,1.03
2-3 дня,2026-08-19T16:28:17Z,2026-08-21T21:00:00Z,52.5,31.36,31.1,31.7,0.26,0.26
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T00:00:00Z,55.5,28.13,26.9,28.2,1.23,1.23
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T03:00:00Z,58.5,26.26,25.3,25.5,0.96,0.96
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T06:00:00Z,61.5,23.78,27.3,28.8,-3.52,3.52
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T09:00:00Z,64.5,27.9,30.5,35.0,-2.6,2.6
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T12:00:00Z,67.5,33.71,32.5,36.2,1.21,1.21
2-3 дня,2026-08-19T16:28:17Z,2026-08-22T15:00:00Z,70.5,33.64,31.7,37.5,1.94,1.94
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T06:00:00Z,49.5,21.59,27.3,28.8,-5.71,5.71
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T09:00:00Z,52.5,27.78,30.5,35.0,-2.72,2.72
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T12:00:00Z,55.5,31.83,32.5,36.2,-0.67,0.67
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T15:00:00Z,58.5,32.44,31.7,37.5,0.74,0.74
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T18:00:00Z,61.5,27.14,29.0,34.7,-1.86,1.86
2-3 дня,2026-08-20T04:31:56Z,2026-08-22T21:00:00Z,64.5,23.62,25.9,31.1,-2.28,2.28
2-3 дня,2026-08-20T04:31:56Z,2026-08-23T00:00:00Z,67.5,22.62,23.5,26.9,-0.88,0.88
2-3 дня,2026-08-20T04:31:56Z,2026-08-23T03:00:00Z,70.5,21.94,23.0,25.3,-1.06,1.06
2-3 дня,2026-08-20T10:16:10Z,2026-08-22T12:00:00Z,49.7,31.84,32.5,36.2,-0.66,0.66
2-3 дня,2026-08-20T10:16:10Z,2026-08-22T15:00:00Z,52.7,31.26,31.7,37.5,-0.44,0.44
2-3 дня,2026-08-20T10:16:10Z,2026-08-22T18:00:00Z,55.7,26.14,29.0,34.7,-2.86,2.86
2-3 дня,2026-08-20T10:16:10Z,2026-08-22T21:00:00Z,58.7,22.23,25.9,31.1,-3.67,3.67
2-3 дня,2026-08-20T10:16:10Z,2026-08-23T00:00:00Z,61.7,21.57,23.5,26.9,-1.93,1.93
2-3 дня,2026-08-20T10:16:10Z,2026-08-23T03:00:00Z,64.7,21.44,23.0,25.3,-1.56,1.56
2-3 дня,2026-08-20T10:16:10Z,2026-08-23T06:00:00Z,67.7,22.37,22.6,27.3,-0.23,0.23
2-3 дня,2026-08-20T10:16:10Z,2026-08-23T09:00:00Z,70.7,27.66,25.5,30.5,2.16,2.16
2-3 дня,2026-08-20T16:31:45Z,2026-08-22T18:00:00Z,49.5,25.65,29.0,34.7,-3.35,3.35
2-3 дня,2026-08-20T16:31:45Z,2026-08-22T21:00:00Z,52.5,22.02,25.9,31.1,-3.88,3.88
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T00:00:00Z,55.5,21.93,23.5,26.9,-1.57,1.57
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T03:00:00Z,58.5,20.75,23.0,25.3,-2.25,2.25
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T06:00:00Z,61.5,22.2,22.6,27.3,-0.4,0.4
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T09:00:00Z,64.5,27.78,25.5,30.5,2.28,2.28
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T12:00:00Z,67.5,31.55,29.4,32.5,2.15,2.15
2-3 дня,2026-08-20T16:31:45Z,2026-08-23T15:00:00Z,70.5,32.0,29.4,31.7,2.6,2.6
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T00:00:00Z,49.4,19.49,23.5,26.9,-4.01,4.01
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T03:00:00Z,52.4,19.77,23.0,25.3,-3.23,3.23
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T06:00:00Z,55.4,22.05,22.6,27.3,-0.55,0.55
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T09:00:00Z,58.4,27.79,25.5,30.5,2.29,2.29
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T12:00:00Z,61.4,31.42,29.4,32.5,2.02,2.02
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T15:00:00Z,64.4,32.21,29.4,31.7,2.81,2.81
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T18:00:00Z,67.4,26.7,27.2,29.0,-0.5,0.5
2-3 дня,2026-08-20T22:34:58Z,2026-08-23T21:00:00Z,70.4,22.56,24.5,25.9,-1.94,1.94
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T06:00:00Z,49.5,21.9,22.6,27.3,-0.7,0.7
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T09:00:00Z,52.5,27.62,25.5,30.5,2.12,2.12
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T12:00:00Z,55.5,31.01,29.4,32.5,1.61,1.61
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T15:00:00Z,58.5,31.73,29.4,31.7,2.33,2.33
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T18:00:00Z,61.5,25.97,27.2,29.0,-1.23,1.23
2-3 дня,2026-08-21T04:32:20Z,2026-08-23T21:00:00Z,64.5,22.36,24.5,25.9,-2.14,2.14
2-3 дня,2026-08-21T04:32:20Z,2026-08-24T00:00:00Z,67.5,21.7,22.8,23.5,-1.1,1.1
2-3 дня,2026-08-21T04:32:20Z,2026-08-24T03:00:00Z,70.5,20.98,20.0,23.0,0.98,0.98
2-3 дня,2026-08-21T10:16:50Z,2026-08-23T12:00:00Z,49.7,31.54,29.4,32.5,2.14,2.14
2-3 дня,2026-08-21T10:16:50Z,2026-08-23T15:00:00Z,52.7,31.69,29.4,31.7,2.29,2.29
2-3 дня,2026-08-21T10:16:50Z,2026-08-23T18:00:00Z,55.7,26.03,27.2,29.0,-1.17,1.17
2-3 дня,2026-08-21T10:16:50Z,2026-08-23T21:00:00Z,58.7,22.32,24.5,25.9,-2.18,2.18
