# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / GFS (США)
# n=1400, MAE=1.935, RMSE=2.399, bias=+1.479
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.399/2.337)^2 = -0.0539  (RMSE_персистентности по 1400 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-08T10:18:13Z,2026-08-09T02:00:00Z,15.7,20.6,22.8,23.0,-2.2,2.2
6-24ч,2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,20.1,21.3,21.4,-1.2,1.2
6-24ч,2026-08-08T10:18:13Z,2026-08-09T04:00:00Z,17.7,19.9,20.7,21.2,-0.8,0.8
6-24ч,2026-08-08T10:18:13Z,2026-08-09T05:00:00Z,18.7,21.7,21.8,21.7,-0.1,0.1
6-24ч,2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,24.0,23.2,22.6,0.8,0.8
6-24ч,2026-08-08T10:18:13Z,2026-08-09T07:00:00Z,20.7,26.6,24.7,24.4,1.9,1.9
6-24ч,2026-08-08T10:18:13Z,2026-08-09T08:00:00Z,21.7,29.2,27.1,25.6,2.1,2.1
6-24ч,2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,31.4,28.8,28.1,2.6,2.6
6-24ч,2026-08-08T10:18:13Z,2026-08-09T10:00:00Z,23.7,33.2,30.1,29.7,3.1,3.1
6-24ч,2026-08-08T22:37:20Z,2026-08-09T05:00:00Z,6.4,21.5,21.8,21.7,-0.3,0.3
6-24ч,2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,23.8,23.2,22.6,0.6,0.6
6-24ч,2026-08-08T22:37:20Z,2026-08-09T07:00:00Z,8.4,26.3,24.7,24.4,1.6,1.6
6-24ч,2026-08-08T22:37:20Z,2026-08-09T08:00:00Z,9.4,28.7,27.1,25.6,1.6,1.6
6-24ч,2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,30.9,28.8,28.1,2.1,2.1
6-24ч,2026-08-08T22:37:20Z,2026-08-09T10:00:00Z,11.4,32.5,30.1,29.7,2.4,2.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T11:00:00Z,12.4,33.8,30.8,30.9,3.0,3.0
6-24ч,2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,34.8,32.4,31.4,2.4,2.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T13:00:00Z,14.4,35.4,32.7,32.0,2.7,2.7
6-24ч,2026-08-08T22:37:20Z,2026-08-09T14:00:00Z,15.4,35.6,33.2,31.3,2.4,2.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,35.4,33.1,32.0,2.3,2.3
6-24ч,2026-08-08T22:37:20Z,2026-08-09T16:00:00Z,17.4,34.9,32.2,31.3,2.7,2.7
6-24ч,2026-08-08T22:37:20Z,2026-08-09T17:00:00Z,18.4,33.0,30.8,30.0,2.2,2.2
6-24ч,2026-08-08T22:37:20Z,2026-08-09T18:00:00Z,19.4,29.3,29.7,29.2,-0.4,0.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T19:00:00Z,20.4,27.4,28.3,28.4,-0.9,0.9
6-24ч,2026-08-08T22:37:20Z,2026-08-09T20:00:00Z,21.4,26.0,27.3,27.6,-1.3,1.3
6-24ч,2026-08-08T22:37:20Z,2026-08-09T21:00:00Z,22.4,25.1,26.6,26.6,-1.5,1.5
6-24ч,2026-08-08T22:37:20Z,2026-08-09T22:00:00Z,23.4,24.4,24.9,25.4,-0.5,0.5
6-24ч,2026-08-09T04:59:03Z,2026-08-09T11:00:00Z,6.0,33.5,30.8,30.9,2.7,2.7
6-24ч,2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,34.5,32.4,31.4,2.1,2.1
6-24ч,2026-08-09T04:59:03Z,2026-08-09T13:00:00Z,8.0,35.1,32.7,32.0,2.4,2.4
6-24ч,2026-08-09T04:59:03Z,2026-08-09T14:00:00Z,9.0,35.3,33.2,31.3,2.1,2.1
6-24ч,2026-08-09T04:59:03Z,2026-08-09T15:00:00Z,10.0,35.1,33.1,32.0,2.0,2.0
6-24ч,2026-08-09T04:59:03Z,2026-08-09T16:00:00Z,11.0,34.6,32.2,31.3,2.4,2.4
6-24ч,2026-08-09T04:59:03Z,2026-08-09T17:00:00Z,12.0,32.8,30.8,30.0,2.0,2.0
6-24ч,2026-08-09T04:59:03Z,2026-08-09T18:00:00Z,13.0,29.1,29.7,29.2,-0.6,0.6
6-24ч,2026-08-09T04:59:03Z,2026-08-09T19:00:00Z,14.0,27.2,28.3,28.4,-1.1,1.1
6-24ч,2026-08-09T04:59:03Z,2026-08-09T20:00:00Z,15.0,25.9,27.3,27.6,-1.4,1.4
6-24ч,2026-08-09T04:59:03Z,2026-08-09T21:00:00Z,16.0,24.8,26.6,26.6,-1.8,1.8
6-24ч,2026-08-09T04:59:03Z,2026-08-09T22:00:00Z,17.0,24.1,24.9,25.4,-0.8,0.8
6-24ч,2026-08-09T04:59:03Z,2026-08-09T23:00:00Z,18.0,23.7,24.0,24.9,-0.3,0.3
6-24ч,2026-08-09T04:59:03Z,2026-08-10T00:00:00Z,19.0,23.2,23.3,24.2,-0.1,0.1
6-24ч,2026-08-09T04:59:03Z,2026-08-10T01:00:00Z,20.0,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T04:59:03Z,2026-08-10T02:00:00Z,21.0,22.4,23.1,22.8,-0.7,0.7
6-24ч,2026-08-09T04:59:03Z,2026-08-10T03:00:00Z,22.0,22.1,22.6,21.3,-0.5,0.5
6-24ч,2026-08-09T04:59:03Z,2026-08-10T04:00:00Z,23.0,22.0,21.3,20.7,0.7,0.7
6-24ч,2026-08-09T10:19:29Z,2026-08-09T17:00:00Z,6.7,32.7,30.8,30.0,1.9,1.9
6-24ч,2026-08-09T10:19:29Z,2026-08-09T18:00:00Z,7.7,29.0,29.7,29.2,-0.7,0.7
6-24ч,2026-08-09T10:19:29Z,2026-08-09T19:00:00Z,8.7,27.0,28.3,28.4,-1.3,1.3
6-24ч,2026-08-09T10:19:29Z,2026-08-09T20:00:00Z,9.7,25.7,27.3,27.6,-1.6,1.6
6-24ч,2026-08-09T10:19:29Z,2026-08-09T21:00:00Z,10.7,24.7,26.6,26.6,-1.9,1.9
6-24ч,2026-08-09T10:19:29Z,2026-08-09T22:00:00Z,11.7,24.1,24.9,25.4,-0.8,0.8
6-24ч,2026-08-09T10:19:29Z,2026-08-09T23:00:00Z,12.7,23.8,24.0,24.9,-0.2,0.2
6-24ч,2026-08-09T10:19:29Z,2026-08-10T00:00:00Z,13.7,23.3,23.3,24.2,0.0,0.0
6-24ч,2026-08-09T10:19:29Z,2026-08-10T01:00:00Z,14.7,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T10:19:29Z,2026-08-10T02:00:00Z,15.7,22.2,23.1,22.8,-0.9,0.9
6-24ч,2026-08-09T10:19:29Z,2026-08-10T03:00:00Z,16.7,22.0,22.6,21.3,-0.6,0.6
6-24ч,2026-08-09T10:19:29Z,2026-08-10T04:00:00Z,17.7,22.0,21.3,20.7,0.7,0.7
6-24ч,2026-08-09T10:19:29Z,2026-08-10T05:00:00Z,18.7,24.1,24.9,21.8,-0.8,0.8
6-24ч,2026-08-09T12:41:38Z,2026-08-09T19:00:00Z,6.3,26.9,28.3,28.4,-1.4,1.4
6-24ч,2026-08-09T12:41:38Z,2026-08-09T20:00:00Z,7.3,25.6,27.3,27.6,-1.7,1.7
6-24ч,2026-08-09T12:41:38Z,2026-08-09T21:00:00Z,8.3,24.6,26.6,26.6,-2.0,2.0
6-24ч,2026-08-09T12:41:38Z,2026-08-09T22:00:00Z,9.3,24.0,24.9,25.4,-0.9,0.9
6-24ч,2026-08-09T12:41:38Z,2026-08-09T23:00:00Z,10.3,23.7,24.0,24.9,-0.3,0.3
6-24ч,2026-08-09T12:41:38Z,2026-08-10T00:00:00Z,11.3,23.2,23.3,24.2,-0.1,0.1
6-24ч,2026-08-09T12:41:38Z,2026-08-10T01:00:00Z,12.3,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T12:41:38Z,2026-08-10T02:00:00Z,13.3,22.4,23.1,22.8,-0.7,0.7
6-24ч,2026-08-09T12:41:38Z,2026-08-10T03:00:00Z,14.3,22.1,22.6,21.3,-0.5,0.5
6-24ч,2026-08-09T12:41:38Z,2026-08-10T04:00:00Z,15.3,21.8,21.3,20.7,0.5,0.5
6-24ч,2026-08-09T12:41:38Z,2026-08-10T05:00:00Z,16.3,23.9,24.9,21.8,-1.0,1.0
6-24ч,2026-08-09T12:45:53Z,2026-08-09T19:00:00Z,6.2,26.9,28.3,28.4,-1.4,1.4
6-24ч,2026-08-09T12:45:53Z,2026-08-09T20:00:00Z,7.2,25.6,27.3,27.6,-1.7,1.7
6-24ч,2026-08-09T12:45:53Z,2026-08-09T21:00:00Z,8.2,24.6,26.6,26.6,-2.0,2.0
6-24ч,2026-08-09T12:45:53Z,2026-08-09T22:00:00Z,9.2,24.0,24.9,25.4,-0.9,0.9
6-24ч,2026-08-09T12:45:53Z,2026-08-09T23:00:00Z,10.2,23.7,24.0,24.9,-0.3,0.3
6-24ч,2026-08-09T12:45:53Z,2026-08-10T00:00:00Z,11.2,23.2,23.3,24.2,-0.1,0.1
6-24ч,2026-08-09T12:45:53Z,2026-08-10T01:00:00Z,12.2,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T12:45:53Z,2026-08-10T02:00:00Z,13.2,22.4,23.1,22.8,-0.7,0.7
6-24ч,2026-08-09T12:45:53Z,2026-08-10T03:00:00Z,14.2,22.1,22.6,21.3,-0.5,0.5
6-24ч,2026-08-09T12:45:53Z,2026-08-10T04:00:00Z,15.2,21.8,21.3,20.7,0.5,0.5
6-24ч,2026-08-09T12:45:53Z,2026-08-10T05:00:00Z,16.2,23.9,24.9,21.8,-1.0,1.0
6-24ч,2026-08-09T12:48:15Z,2026-08-09T19:00:00Z,6.2,26.9,28.3,28.4,-1.4,1.4
6-24ч,2026-08-09T12:48:15Z,2026-08-09T20:00:00Z,7.2,25.6,27.3,27.6,-1.7,1.7
6-24ч,2026-08-09T12:48:15Z,2026-08-09T21:00:00Z,8.2,24.6,26.6,26.6,-2.0,2.0
6-24ч,2026-08-09T12:48:15Z,2026-08-09T22:00:00Z,9.2,24.0,24.9,25.4,-0.9,0.9
6-24ч,2026-08-09T12:48:15Z,2026-08-09T23:00:00Z,10.2,23.7,24.0,24.9,-0.3,0.3
6-24ч,2026-08-09T12:48:15Z,2026-08-10T00:00:00Z,11.2,23.2,23.3,24.2,-0.1,0.1
6-24ч,2026-08-09T12:48:15Z,2026-08-10T01:00:00Z,12.2,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T12:48:15Z,2026-08-10T02:00:00Z,13.2,22.4,23.1,22.8,-0.7,0.7
6-24ч,2026-08-09T12:48:15Z,2026-08-10T03:00:00Z,14.2,22.1,22.6,21.3,-0.5,0.5
6-24ч,2026-08-09T12:48:15Z,2026-08-10T04:00:00Z,15.2,21.8,21.3,20.7,0.5,0.5
6-24ч,2026-08-09T12:48:15Z,2026-08-10T05:00:00Z,16.2,23.9,24.9,21.8,-1.0,1.0
6-24ч,2026-08-09T16:31:44Z,2026-08-09T23:00:00Z,6.5,23.7,24.0,24.9,-0.3,0.3
6-24ч,2026-08-09T16:31:44Z,2026-08-10T00:00:00Z,7.5,23.2,23.3,24.2,-0.1,0.1
6-24ч,2026-08-09T16:31:44Z,2026-08-10T01:00:00Z,8.5,22.7,22.9,23.8,-0.2,0.2
6-24ч,2026-08-09T16:31:44Z,2026-08-10T02:00:00Z,9.5,22.4,23.1,22.8,-0.7,0.7
6-24ч,2026-08-09T16:31:44Z,2026-08-10T03:00:00Z,10.5,22.1,22.6,21.3,-0.5,0.5
6-24ч,2026-08-09T16:31:44Z,2026-08-10T04:00:00Z,11.5,21.8,21.3,20.7,0.5,0.5
6-24ч,2026-08-09T16:31:44Z,2026-08-10T05:00:00Z,12.5,23.9,24.9,21.8,-1.0,1.0
6-24ч,2026-08-09T22:39:09Z,2026-08-10T05:00:00Z,6.3,23.5,24.9,21.8,-1.4,1.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,36.3,35.0,37.2,1.3,1.3
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,37.0,35.9,37.6,1.1,1.1
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,39.4,36.9,38.3,2.5,2.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,39.6,37.2,38.0,2.4,2.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,39.6,36.4,36.8,3.2,3.2
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,38.6,34.4,30.8,4.2,4.2
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,35.4,34.2,31.2,1.2,1.2
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,34.4,32.0,30.4,2.4,2.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T19:00:00Z,33.2,30.7,29.3,28.6,1.4,1.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T20:00:00Z,34.2,27.5,28.2,28.8,-0.7,0.7
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,26.7,27.2,27.6,-0.5,0.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T22:00:00Z,36.2,26.4,27.1,27.1,-0.7,0.7
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T23:00:00Z,37.2,25.4,25.7,26.3,-0.3,0.3
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,24.3,25.6,25.6,-1.3,1.3
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T01:00:00Z,39.2,23.4,25.1,25.3,-1.7,1.7
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T02:00:00Z,40.2,22.6,23.0,24.8,-0.4,0.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,21.4,21.4,24.6,0.0,0.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T04:00:00Z,42.2,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T05:00:00Z,43.2,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,24.6,22.6,27.0,2.0,2.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,27.3,24.4,28.0,2.9,2.9
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,30.0,25.6,30.5,4.4,4.4
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,31.8,28.1,33.0,3.7,3.7
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,36.3,35.0,37.2,1.3,1.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,37.0,35.9,37.6,1.1,1.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,39.4,36.9,38.3,2.5,2.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,39.6,37.2,38.0,2.4,2.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,39.6,36.4,36.8,3.2,3.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,38.6,34.4,30.8,4.2,4.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,35.4,34.2,31.2,1.2,1.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,34.4,32.0,30.4,2.4,2.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T19:00:00Z,33.0,30.7,29.3,28.6,1.4,1.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T20:00:00Z,34.0,27.5,28.2,28.8,-0.7,0.7
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,26.7,27.2,27.6,-0.5,0.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T22:00:00Z,36.0,26.4,27.1,27.1,-0.7,0.7
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T23:00:00Z,37.0,25.4,25.7,26.3,-0.3,0.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,24.3,25.6,25.6,-1.3,1.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T01:00:00Z,39.0,23.4,25.1,25.3,-1.7,1.7
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T02:00:00Z,40.0,22.6,23.0,24.8,-0.4,0.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,21.4,21.4,24.6,0.0,0.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T04:00:00Z,42.0,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T05:00:00Z,43.0,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,24.6,22.6,27.0,2.0,2.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,27.3,24.4,28.0,2.9,2.9
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,30.0,25.6,30.5,4.4,4.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,31.8,28.1,33.0,3.7,3.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,37.0,35.9,37.6,1.1,1.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,39.4,36.9,38.3,2.5,2.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,39.6,37.2,38.0,2.4,2.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,39.6,36.4,36.8,3.2,3.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,38.6,34.4,30.8,4.2,4.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,35.4,34.2,31.2,1.2,1.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,34.4,32.0,30.4,2.4,2.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T19:00:00Z,32.9,30.7,29.3,28.6,1.4,1.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T20:00:00Z,33.9,27.5,28.2,28.8,-0.7,0.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,26.7,27.2,27.6,-0.5,0.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T22:00:00Z,35.9,26.4,27.1,27.1,-0.7,0.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T23:00:00Z,36.9,25.4,25.7,26.3,-0.3,0.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,24.3,25.6,25.6,-1.3,1.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T01:00:00Z,38.9,23.4,25.1,25.3,-1.7,1.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T02:00:00Z,39.9,22.6,23.0,24.8,-0.4,0.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,21.4,21.4,24.6,0.0,0.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T04:00:00Z,41.9,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T05:00:00Z,42.9,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,24.6,22.6,27.0,2.0,2.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,27.3,24.4,28.0,2.9,2.9
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,30.0,25.6,30.5,4.4,4.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,31.8,28.1,33.0,3.7,3.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,33.4,29.7,35.0,3.7,3.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,37.0,35.9,37.6,1.1,1.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,39.4,36.9,38.3,2.5,2.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,39.6,37.2,38.0,2.4,2.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,39.6,36.4,36.8,3.2,3.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,38.6,34.4,30.8,4.2,4.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,35.4,34.2,31.2,1.2,1.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,34.4,32.0,30.4,2.4,2.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T19:00:00Z,32.2,30.7,29.3,28.6,1.4,1.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T20:00:00Z,33.2,27.5,28.2,28.8,-0.7,0.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,26.7,27.2,27.6,-0.5,0.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T22:00:00Z,35.2,26.4,27.1,27.1,-0.7,0.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T23:00:00Z,36.2,25.4,25.7,26.3,-0.3,0.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,24.3,25.6,25.6,-1.3,1.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T01:00:00Z,38.2,23.4,25.1,25.3,-1.7,1.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T02:00:00Z,39.2,22.6,23.0,24.8,-0.4,0.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,21.4,21.4,24.6,0.0,0.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T04:00:00Z,41.2,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T05:00:00Z,42.2,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,24.6,22.6,27.0,2.0,2.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,27.3,24.4,28.0,2.9,2.9
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,30.0,25.6,30.5,4.4,4.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,31.8,28.1,33.0,3.7,3.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,33.4,29.7,35.0,3.7,3.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,39.4,36.9,38.3,2.5,2.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,39.6,37.2,38.0,2.4,2.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,39.6,36.4,36.8,3.2,3.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,38.6,34.4,30.8,4.2,4.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,35.4,34.2,31.2,1.2,1.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,34.4,32.0,30.4,2.4,2.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T19:00:00Z,31.5,30.7,29.3,28.6,1.4,1.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T20:00:00Z,32.5,27.5,28.2,28.8,-0.7,0.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,26.7,27.2,27.6,-0.5,0.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T22:00:00Z,34.5,26.4,27.1,27.1,-0.7,0.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T23:00:00Z,35.5,25.4,25.7,26.3,-0.3,0.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,24.3,25.6,25.6,-1.3,1.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T01:00:00Z,37.5,23.4,25.1,25.3,-1.7,1.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T02:00:00Z,38.5,22.6,23.0,24.8,-0.4,0.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,21.4,21.4,24.6,0.0,0.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T04:00:00Z,40.5,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T05:00:00Z,41.5,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,24.6,22.6,27.0,2.0,2.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,27.3,24.4,28.0,2.9,2.9
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,30.0,25.6,30.5,4.4,4.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,31.8,28.1,33.0,3.7,3.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,33.4,29.7,35.0,3.7,3.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,34.8,30.9,35.9,3.9,3.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,39.6,36.9,38.3,2.7,2.7
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,39.8,37.2,38.0,2.6,2.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,39.4,36.4,36.8,3.0,3.0
